p_value,timing
4.373146561902103713e-01,7.607936859130859375e-04
4.373146561902103713e-01,9.121894836425781250e-04
9.596547661240037996e-01,1.130342483520507812e-03
8.659063744726154255e-01,1.835823059082031250e-03
6.820859986855793977e-01,2.485036849975585938e-03
8.659063744726154255e-01,4.412412643432617188e-03
7.852047460783069255e-01,2.213811874389648438e-02
8.659063744726154255e-01,5.106742382049560547e-01
8.659063744726154255e-01,7.832050323486328125e-04
4.373146561902103713e-01,9.188652038574218750e-04
5.626853438097896287e-01,1.094341278076171875e-03
5.626853438097896287e-01,2.047777175903320312e-03
4.373146561902103713e-01,2.990007400512695312e-03
5.626853438097896287e-01,5.440473556518554688e-03
5.626853438097896287e-01,2.513980865478515625e-02
5.626853438097896287e-01,5.096998214721679688e-01
7.852047460783069255e-01,6.980895996093750000e-04
8.659063744726154255e-01,8.049011230468750000e-04
9.230700279185839463e-01,1.043081283569335938e-03
8.659063744726154255e-01,1.999855041503906250e-03
7.852047460783069255e-01,2.889394760131835938e-03
7.852047460783069255e-01,5.224704742431640625e-03
6.820859986855793977e-01,2.448034286499023438e-02
6.820859986855793977e-01,4.719460010528564453e-01
8.659063744726154255e-01,6.165504455566406250e-04
3.179140013144206023e-01,7.710456848144531250e-04
3.179140013144206023e-01,1.032352447509765625e-03
4.034523387599620037e-02,2.121210098266601562e-03
3.179140013144206023e-01,2.939701080322265625e-03
1.340936255273845745e-01,5.301713943481445312e-03
1.340936255273845745e-01,2.403783798217773438e-02
2.147952539216930745e-01,4.683978557586669922e-01
3.179140013144206023e-01,6.768703460693359375e-04
3.179140013144206023e-01,8.006095886230468750e-04
1.340936255273845745e-01,1.039743423461914062e-03
2.147952539216930745e-01,1.995563507080078125e-03
1.340936255273845745e-01,3.021955490112304688e-03
2.147952539216930745e-01,5.316257476806640625e-03
1.340936255273845745e-01,2.476191520690917969e-02
1.340936255273845745e-01,4.979424476623535156e-01
7.852047460783069255e-01,7.565021514892578125e-04
5.626853438097896287e-01,9.248256683349609375e-04
5.626853438097896287e-01,1.234292984008789062e-03
5.626853438097896287e-01,2.204656600952148438e-03
3.179140013144206023e-01,3.208875656127929688e-03
5.626853438097896287e-01,5.901813507080078125e-03
5.626853438097896287e-01,2.629899978637695312e-02
4.373146561902103713e-01,4.814312458038330078e-01
2.147952539216930745e-01,6.058216094970703125e-04
7.692997208141605370e-02,7.810592651367187500e-04
7.692997208141605370e-02,1.035213470458984375e-03
1.923865414210013114e-02,2.144575119018554688e-03
4.034523387599620037e-02,3.013849258422851562e-03
4.034523387599620037e-02,5.352973937988281250e-03
1.923865414210013114e-02,2.444767951965332031e-02
4.034523387599620037e-02,4.939339160919189453e-01
2.147952539216930745e-01,7.579326629638671875e-04
6.820859986855793977e-01,9.114742279052734375e-04
3.179140013144206023e-01,1.116275787353515625e-03
2.147952539216930745e-01,2.130270004272460938e-03
3.179140013144206023e-01,2.974510192871093750e-03
2.147952539216930745e-01,5.393505096435546875e-03
2.147952539216930745e-01,2.436089515686035156e-02
2.147952539216930745e-01,4.645991325378417969e-01
4.373146561902103713e-01,7.042884826660156250e-04
7.692997208141605370e-02,9.272098541259765625e-04
2.147952539216930745e-01,1.165390014648437500e-03
4.373146561902103713e-01,1.991033554077148438e-03
3.179140013144206023e-01,3.100395202636718750e-03
4.373146561902103713e-01,5.758047103881835938e-03
4.373146561902103713e-01,2.493071556091308594e-02
4.373146561902103713e-01,5.010240077972412109e-01
2.147952539216930745e-01,6.752014160156250000e-04
7.692997208141605370e-02,8.168220520019531250e-04
7.692997208141605370e-02,1.190185546875000000e-03
4.034523387599620037e-02,2.133369445800781250e-03
3.179140013144206023e-01,2.903699874877929688e-03
4.034523387599620037e-02,5.209922790527343750e-03
1.340936255273845745e-01,2.401733398437500000e-02
1.340936255273845745e-01,4.956481456756591797e-01
7.852047460783069255e-01,6.859302520751953125e-04
5.626853438097896287e-01,8.192062377929687500e-04
8.659063744726154255e-01,1.117229461669921875e-03
5.626853438097896287e-01,2.170801162719726562e-03
8.659063744726154255e-01,3.151655197143554688e-03
7.852047460783069255e-01,5.429029464721679688e-03
6.820859986855793977e-01,2.516818046569824219e-02
7.852047460783069255e-01,4.853527545928955078e-01
1.340936255273845745e-01,6.928443908691406250e-04
4.373146561902103713e-01,9.348392486572265625e-04
4.373146561902103713e-01,1.141548156738281250e-03
3.179140013144206023e-01,1.989126205444335938e-03
3.179140013144206023e-01,3.061771392822265625e-03
3.179140013144206023e-01,5.819797515869140625e-03
4.373146561902103713e-01,2.613425254821777344e-02
4.373146561902103713e-01,4.867510795593261719e-01
2.147952539216930745e-01,7.345676422119140625e-04
1.923865414210013114e-02,9.098052978515625000e-04
4.034523387599620037e-02,1.304626464843750000e-03
1.340936255273845745e-01,2.254247665405273438e-03
1.340936255273845745e-01,3.358364105224609375e-03
4.034523387599620037e-02,5.940198898315429688e-03
4.034523387599620037e-02,2.843666076660156250e-02
4.034523387599620037e-02,5.015640258789062500e-01
2.147952539216930745e-01,6.923675537109375000e-04
6.820859986855793977e-01,8.089542388916015625e-04
3.179140013144206023e-01,1.159906387329101562e-03
4.373146561902103713e-01,1.978397369384765625e-03
5.626853438097896287e-01,2.914428710937500000e-03
6.820859986855793977e-01,5.229711532592773438e-03
5.626853438097896287e-01,2.395772933959960938e-02
5.626853438097896287e-01,4.855182170867919922e-01
9.230700279185839463e-01,6.673336029052734375e-04
6.820859986855793977e-01,8.192062377929687500e-04
8.659063744726154255e-01,1.200914382934570312e-03
7.852047460783069255e-01,2.027273178100585938e-03
9.807613458578998689e-01,3.207921981811523438e-03
6.820859986855793977e-01,6.133317947387695312e-03
7.852047460783069255e-01,2.722811698913574219e-02
6.820859986855793977e-01,4.569194316864013672e-01
1.340936255273845745e-01,6.916522979736328125e-04
1.923865414210013114e-02,7.951259613037109375e-04
1.110716886614682153e-03,1.034975051879882812e-03
8.294501687487354502e-03,1.994609832763671875e-03
1.923865414210013114e-02,2.900838851928710938e-03
1.110716886614682153e-03,5.208969116210937500e-03
3.213288047845708206e-03,2.369475364685058594e-02
8.294501687487354502e-03,5.166089534759521484e-01
8.294501687487354502e-03,6.790161132812500000e-04
3.397741274966392666e-04,7.991790771484375000e-04
8.294501687487354502e-03,1.044034957885742188e-03
9.108291487791575491e-05,1.975059509277343750e-03
3.213288047845708206e-03,2.957105636596679688e-03
3.397741274966392666e-04,5.326032638549804688e-03
3.397741274966392666e-04,2.526116371154785156e-02
3.397741274966392666e-04,5.049903392791748047e-01
1.340936255273845745e-01,7.586479187011718750e-04
3.179140013144206023e-01,8.146762847900390625e-04
3.179140013144206023e-01,1.040220260620117188e-03
3.179140013144206023e-01,2.120256423950195312e-03
2.147952539216930745e-01,3.008604049682617188e-03
2.147952539216930745e-01,5.483627319335937500e-03
4.373146561902103713e-01,2.427339553833007812e-02
4.373146561902103713e-01,4.664058685302734375e-01
7.852047460783069255e-01,7.028579711914062500e-04
2.147952539216930745e-01,8.087158203125000000e-04
8.659063744726154255e-01,1.005649566650390625e-03
6.820859986855793977e-01,1.648187637329101562e-03
5.626853438097896287e-01,2.647638320922851562e-03
6.820859986855793977e-01,5.466222763061523438e-03
4.373146561902103713e-01,2.377390861511230469e-02
4.373146561902103713e-01,4.830307960510253906e-01
5.626853438097896287e-01,7.741451263427734375e-04
7.852047460783069255e-01,9.212493896484375000e-04
6.820859986855793977e-01,1.219987869262695312e-03
5.626853438097896287e-01,2.197504043579101562e-03
5.626853438097896287e-01,3.196001052856445312e-03
6.820859986855793977e-01,5.839109420776367188e-03
6.820859986855793977e-01,2.548789978027343750e-02
6.820859986855793977e-01,5.079042911529541016e-01
2.147952539216930745e-01,6.904602050781250000e-04
1.340936255273845745e-01,9.353160858154296875e-04
1.340936255273845745e-01,1.141071319580078125e-03
1.340936255273845745e-01,1.984119415283203125e-03
3.179140013144206023e-01,3.115653991699218750e-03
1.340936255273845745e-01,5.491495132446289062e-03
1.923865414210013114e-02,2.520990371704101562e-02
7.692997208141605370e-02,4.666142463684082031e-01
6.820859986855793977e-01,6.463527679443359375e-04
9.230700279185839463e-01,8.852481842041015625e-04
7.852047460783069255e-01,1.132965087890625000e-03
7.852047460783069255e-01,2.103567123413085938e-03
8.659063744726154255e-01,2.934217453002929688e-03
7.852047460783069255e-01,5.454540252685546875e-03
8.659063744726154255e-01,2.434015274047851562e-02
8.659063744726154255e-01,4.719152450561523438e-01
7.852047460783069255e-01,7.011890411376953125e-04
5.626853438097896287e-01,7.939338684082031250e-04
5.626853438097896287e-01,1.086235046386718750e-03
6.820859986855793977e-01,2.192258834838867188e-03
6.820859986855793977e-01,3.150463104248046875e-03
6.820859986855793977e-01,5.326747894287109375e-03
6.820859986855793977e-01,2.477002143859863281e-02
6.820859986855793977e-01,4.897534847259521484e-01
4.373146561902103713e-01,8.225440979003906250e-04
2.147952539216930745e-01,1.031875610351562500e-03
2.147952539216930745e-01,1.362800598144531250e-03
4.373146561902103713e-01,2.436637878417968750e-03
3.179140013144206023e-01,3.567457199096679688e-03
4.373146561902103713e-01,6.377220153808593750e-03
5.626853438097896287e-01,2.887916564941406250e-02
5.626853438097896287e-01,4.746482372283935547e-01
2.147952539216930745e-01,6.310939788818359375e-04
5.626853438097896287e-01,8.268356323242187500e-04
4.373146561902103713e-01,1.175642013549804688e-03
3.179140013144206023e-01,1.978158950805664062e-03
1.340936255273845745e-01,3.144979476928710938e-03
3.179140013144206023e-01,5.479097366333007812e-03
2.147952539216930745e-01,2.492403984069824219e-02
1.340936255273845745e-01,5.052020549774169922e-01
3.179140013144206023e-01,6.744861602783203125e-04
4.034523387599620037e-02,8.149147033691406250e-04
8.294501687487354502e-03,1.158475875854492188e-03
1.340936255273845745e-01,2.037763595581054688e-03
1.923865414210013114e-02,3.029108047485351562e-03
4.034523387599620037e-02,5.479574203491210938e-03
4.034523387599620037e-02,2.247333526611328125e-02
4.034523387599620037e-02,4.623908996582031250e-01
3.179140013144206023e-01,7.824897766113281250e-04
2.147952539216930745e-01,8.878707885742187500e-04
4.034523387599620037e-02,1.051902770996093750e-03
4.034523387599620037e-02,2.100229263305664062e-03
1.923865414210013114e-02,2.950429916381835938e-03
1.923865414210013114e-02,5.643129348754882812e-03
1.923865414210013114e-02,2.525305747985839844e-02
1.923865414210013114e-02,4.869217872619628906e-01
6.820859986855793977e-01,6.659030914306640625e-04
8.659063744726154255e-01,8.003711700439453125e-04
6.820859986855793977e-01,1.082420349121093750e-03
9.596547661240037996e-01,2.098798751831054688e-03
8.659063744726154255e-01,3.032207489013671875e-03
8.659063744726154255e-01,5.355596542358398438e-03
8.659063744726154255e-01,2.446675300598144531e-02
7.852047460783069255e-01,4.948058128356933594e-01
6.820859986855793977e-01,1.146078109741210938e-03
1.340936255273845745e-01,8.575916290283203125e-04
1.340936255273845745e-01,1.221418380737304688e-03
1.340936255273845745e-01,1.993179321289062500e-03
2.147952539216930745e-01,3.035783767700195312e-03
2.147952539216930745e-01,5.339384078979492188e-03
2.147952539216930745e-01,2.425336837768554688e-02
2.147952539216930745e-01,4.748940467834472656e-01
3.179140013144206023e-01,7.920265197753906250e-04
1.340936255273845745e-01,9.412765502929687500e-04
4.373146561902103713e-01,1.235485076904296875e-03
3.179140013144206023e-01,2.195119857788085938e-03
7.692997208141605370e-02,3.217220306396484375e-03
2.147952539216930745e-01,5.757570266723632812e-03
2.147952539216930745e-01,2.458453178405761719e-02
2.147952539216930745e-01,4.888088703155517578e-01
7.852047460783069255e-01,6.961822509765625000e-04
8.659063744726154255e-01,9.016990661621093750e-04
9.230700279185839463e-01,1.231670379638671875e-03
9.230700279185839463e-01,2.193450927734375000e-03
9.230700279185839463e-01,3.216505050659179688e-03
9.230700279185839463e-01,5.760908126831054688e-03
9.230700279185839463e-01,2.608299255371093750e-02
9.230700279185839463e-01,5.231816768646240234e-01
4.034523387599620037e-02,7.855892181396484375e-04
2.147952539216930745e-01,8.568763732910156250e-04
5.626853438097896287e-01,1.098394393920898438e-03
1.340936255273845745e-01,2.104282379150390625e-03
1.340936255273845745e-01,3.058671951293945312e-03
3.179140013144206023e-01,5.439758300781250000e-03
2.147952539216930745e-01,2.550792694091796875e-02
2.147952539216930745e-01,5.109543800354003906e-01
4.373146561902103713e-01,8.409023284912109375e-04
3.179140013144206023e-01,1.048326492309570312e-03
4.373146561902103713e-01,1.217365264892578125e-03
7.692997208141605370e-02,2.316236495971679688e-03
7.692997208141605370e-02,3.277301788330078125e-03
7.692997208141605370e-02,6.110906600952148438e-03
4.034523387599620037e-02,2.898216247558593750e-02
4.034523387599620037e-02,4.643549919128417969e-01
5.626853438097896287e-01,7.364749908447265625e-04
2.147952539216930745e-01,9.267330169677734375e-04
8.659063744726154255e-01,1.093864440917968750e-03
4.373146561902103713e-01,2.043008804321289062e-03
3.179140013144206023e-01,2.985477447509765625e-03
3.179140013144206023e-01,5.537748336791992188e-03
4.373146561902103713e-01,2.386450767517089844e-02
4.373146561902103713e-01,5.147731304168701172e-01
3.179140013144206023e-01,6.761550903320312500e-04
5.626853438097896287e-01,7.910728454589843750e-04
5.626853438097896287e-01,1.045465469360351562e-03
6.820859986855793977e-01,2.072572708129882812e-03
6.820859986855793977e-01,3.020763397216796875e-03
8.659063744726154255e-01,5.211114883422851562e-03
5.626853438097896287e-01,2.381563186645507812e-02
5.626853438097896287e-01,4.874236583709716797e-01
1.340936255273845745e-01,7.016658782958984375e-04
1.340936255273845745e-01,8.153915405273437500e-04
2.147952539216930745e-01,1.093387603759765625e-03
7.692997208141605370e-02,2.096891403198242188e-03
1.340936255273845745e-01,3.030300140380859375e-03
1.340936255273845745e-01,5.440473556518554688e-03
7.692997208141605370e-02,2.417588233947753906e-02
7.692997208141605370e-02,4.606337547302246094e-01
4.034523387599620037e-02,6.992816925048828125e-04
8.294501687487354502e-03,8.068084716796875000e-04
9.108291487791575491e-05,8.912086486816406250e-04
1.923865414210013114e-02,1.693725585937500000e-03
1.110716886614682153e-03,2.900123596191406250e-03
3.213288047845708206e-03,5.213975906372070312e-03
3.397741274966392666e-04,2.374172210693359375e-02
1.110716886614682153e-03,4.943192005157470703e-01
5.626853438097896287e-01,6.844997406005859375e-04
7.852047460783069255e-01,8.027553558349609375e-04
9.230700279185839463e-01,1.113176345825195312e-03
8.659063744726154255e-01,2.067804336547851562e-03
9.230700279185839463e-01,3.041982650756835938e-03
6.820859986855793977e-01,5.479097366333007812e-03
7.852047460783069255e-01,2.458381652832031250e-02
7.852047460783069255e-01,5.062367916107177734e-01
7.852047460783069255e-01,7.629394531250000000e-04
2.147952539216930745e-01,9.288787841796875000e-04
1.340936255273845745e-01,1.234531402587890625e-03
2.147952539216930745e-01,2.193689346313476562e-03
3.179140013144206023e-01,3.217935562133789062e-03
3.179140013144206023e-01,5.754470825195312500e-03
4.373146561902103713e-01,2.604484558105468750e-02
4.373146561902103713e-01,4.772250652313232422e-01
4.034523387599620037e-02,6.277561187744140625e-04
1.340936255273845745e-01,7.963180541992187500e-04
7.692997208141605370e-02,1.037597656250000000e-03
2.147952539216930745e-01,1.989126205444335938e-03
2.147952539216930745e-01,2.902984619140625000e-03
