p_value,timing
4.119014739990234375e-01,1.059293746948242188e-03
1.315879821777343750e-01,2.050399780273437500e-03
2.517223358154296875e-01,3.093004226684570312e-03
2.517223358154296875e-01,5.656957626342773438e-03
4.119014739990234375e-01,2.632308006286621094e-02
4.119014739990234375e-01,5.171520709991455078e-01
5.880985260009765625e-01,5.857944488525390625e-04
7.482776641845703125e-01,7.457733154296875000e-04
7.482776641845703125e-01,1.043081283569335938e-03
4.119014739990234375e-01,2.079725265502929688e-03
5.880985260009765625e-01,3.087043762207031250e-03
5.880985260009765625e-01,5.720376968383789062e-03
5.880985260009765625e-01,2.652025222778320312e-02
5.880985260009765625e-01,5.677108764648437500e-01
5.880985260009765625e-01,5.898475646972656250e-04
4.119014739990234375e-01,7.445812225341796875e-04
4.119014739990234375e-01,1.035451889038085938e-03
5.880985260009765625e-01,2.058982849121093750e-03
5.880985260009765625e-01,3.089666366577148438e-03
4.119014739990234375e-01,5.682468414306640625e-03
5.880985260009765625e-01,2.643990516662597656e-02
4.119014739990234375e-01,5.155532360076904297e-01
4.119014739990234375e-01,5.691051483154296875e-04
5.880985260009765625e-01,7.421970367431640625e-04
5.880985260009765625e-01,1.067399978637695312e-03
7.482776641845703125e-01,2.044916152954101562e-03
5.880985260009765625e-01,3.075122833251953125e-03
5.880985260009765625e-01,5.650520324707031250e-03
5.880985260009765625e-01,2.633070945739746094e-02
5.880985260009765625e-01,7.694685459136962891e-01
5.880985260009765625e-01,8.618593215942382812e-03
9.423408508300781250e-01,7.309913635253906250e-04
5.880985260009765625e-01,8.733272552490234375e-04
8.684120178222656250e-01,1.653432846069335938e-03
5.880985260009765625e-01,2.423048019409179688e-03
5.880985260009765625e-01,4.373073577880859375e-03
5.880985260009765625e-01,2.001595497131347656e-02
5.880985260009765625e-01,3.860111236572265625e-01
4.119014739990234375e-01,4.963874816894531250e-04
2.517223358154296875e-01,6.248950958251953125e-04
2.517223358154296875e-01,8.556842803955078125e-04
1.315879821777343750e-01,1.653909683227539062e-03
1.315879821777343750e-01,2.436161041259765625e-03
1.315879821777343750e-01,4.391908645629882812e-03
1.315879821777343750e-01,1.998662948608398438e-02
1.315879821777343750e-01,3.883316516876220703e-01
9.997987747192382812e-01,4.816055297851562500e-04
8.684120178222656250e-01,6.330013275146484375e-04
8.684120178222656250e-01,8.594989776611328125e-04
5.880985260009765625e-01,1.659870147705078125e-03
5.880985260009765625e-01,2.439975738525390625e-03
5.880985260009765625e-01,4.383563995361328125e-03
7.482776641845703125e-01,1.994299888610839844e-02
7.482776641845703125e-01,3.860695362091064453e-01
5.765914916992187500e-02,4.820823669433593750e-04
5.765914916992187500e-02,6.232261657714843750e-04
2.517223358154296875e-01,8.525848388671875000e-04
5.765914916992187500e-02,1.653432846069335938e-03
2.517223358154296875e-01,2.432346343994140625e-03
2.517223358154296875e-01,4.351854324340820312e-03
2.517223358154296875e-01,1.984953880310058594e-02
2.517223358154296875e-01,3.871057033538818359e-01
1.315879821777343750e-01,4.711151123046875000e-04
1.315879821777343750e-01,6.177425384521484375e-04
5.908966064453125000e-03,8.485317230224609375e-04
5.765914916992187500e-02,1.683950424194335938e-03
5.765914916992187500e-02,2.410888671875000000e-03
1.315879821777343750e-01,4.359245300292968750e-03
5.765914916992187500e-02,1.997566223144531250e-02
5.765914916992187500e-02,3.859353065490722656e-01
4.119014739990234375e-01,4.882812500000000000e-04
7.482776641845703125e-01,6.217956542968750000e-04
5.880985260009765625e-01,8.573532104492187500e-04
5.880985260009765625e-01,1.665353775024414062e-03
4.119014739990234375e-01,2.417802810668945312e-03
7.482776641845703125e-01,4.386901855468750000e-03
5.880985260009765625e-01,2.001976966857910156e-02
7.482776641845703125e-01,3.955335617065429688e-01
8.684120178222656250e-01,4.804134368896484375e-04
9.793052673339843750e-01,6.392002105712890625e-04
9.423408508300781250e-01,8.544921875000000000e-04
8.684120178222656250e-01,1.659870147705078125e-03
9.423408508300781250e-01,2.431154251098632812e-03
9.793052673339843750e-01,4.376888275146484375e-03
9.793052673339843750e-01,1.993536949157714844e-02
9.793052673339843750e-01,3.850040435791015625e-01
5.880985260009765625e-01,4.770755767822265625e-04
5.880985260009765625e-01,6.196498870849609375e-04
4.119014739990234375e-01,8.611679077148437500e-04
2.517223358154296875e-01,1.664876937866210938e-03
1.315879821777343750e-01,2.430915832519531250e-03
1.315879821777343750e-01,4.392862319946289062e-03
1.315879821777343750e-01,1.997828483581542969e-02
1.315879821777343750e-01,3.841760158538818359e-01
4.119014739990234375e-01,4.732608795166015625e-04
1.315879821777343750e-01,6.189346313476562500e-04
2.517223358154296875e-01,8.533000946044921875e-04
2.517223358154296875e-01,1.667737960815429688e-03
4.119014739990234375e-01,2.422571182250976562e-03
2.517223358154296875e-01,4.373788833618164062e-03
2.517223358154296875e-01,1.995968818664550781e-02
2.517223358154296875e-01,3.894975185394287109e-01
9.423408508300781250e-01,4.909038543701171875e-04
2.517223358154296875e-01,6.198883056640625000e-04
5.880985260009765625e-01,8.509159088134765625e-04
7.482776641845703125e-01,1.661777496337890625e-03
7.482776641845703125e-01,2.427816390991210938e-03
7.482776641845703125e-01,4.380941390991210938e-03
7.482776641845703125e-01,1.991105079650878906e-02
7.482776641845703125e-01,3.869943618774414062e-01
4.119014739990234375e-01,4.811286926269531250e-04
7.482776641845703125e-01,6.198883056640625000e-04
7.482776641845703125e-01,8.676052093505859375e-04
8.684120178222656250e-01,1.657962799072265625e-03
7.482776641845703125e-01,2.437353134155273438e-03
7.482776641845703125e-01,4.398584365844726562e-03
4.119014739990234375e-01,2.006292343139648438e-02
5.880985260009765625e-01,3.865077495574951172e-01
9.987115859985351562e-01,4.756450653076171875e-04
9.987115859985351562e-01,6.215572357177734375e-04
9.940910339355468750e-01,8.506774902343750000e-04
9.793052673339843750e-01,1.651525497436523438e-03
9.987115859985351562e-01,2.434253692626953125e-03
9.987115859985351562e-01,4.386186599731445312e-03
9.987115859985351562e-01,1.996803283691406250e-02
9.987115859985351562e-01,3.846521377563476562e-01
9.423408508300781250e-01,4.730224609375000000e-04
7.482776641845703125e-01,6.234645843505859375e-04
4.119014739990234375e-01,8.599758148193359375e-04
7.482776641845703125e-01,1.646995544433593750e-03
7.482776641845703125e-01,2.401351928710937500e-03
5.880985260009765625e-01,4.354953765869140625e-03
4.119014739990234375e-01,2.000284194946289062e-02
5.880985260009765625e-01,3.840332031250000000e-01
1.315879821777343750e-01,4.651546478271484375e-04
5.880985260009765625e-01,6.182193756103515625e-04
2.517223358154296875e-01,8.504390716552734375e-04
4.119014739990234375e-01,1.673936843872070312e-03
2.517223358154296875e-01,2.418518066406250000e-03
2.517223358154296875e-01,4.395246505737304688e-03
2.517223358154296875e-01,1.997709274291992188e-02
2.517223358154296875e-01,4.974434375762939453e-01
5.880985260009765625e-01,6.713867187500000000e-04
5.880985260009765625e-01,8.783340454101562500e-04
8.684120178222656250e-01,1.172542572021484375e-03
7.482776641845703125e-01,2.414226531982421875e-03
8.684120178222656250e-01,1.163554191589355469e-02
7.482776641845703125e-01,1.459479331970214844e-02
8.684120178222656250e-01,5.231380462646484375e-02
8.684120178222656250e-01,5.283887386322021484e-01
2.517223358154296875e-01,5.064010620117187500e-04
5.880985260009765625e-01,6.294250488281250000e-04
4.119014739990234375e-01,8.585453033447265625e-04
5.880985260009765625e-01,1.674890518188476562e-03
4.119014739990234375e-01,2.445220947265625000e-03
2.517223358154296875e-01,4.375696182250976562e-03
4.119014739990234375e-01,1.996183395385742188e-02
2.517223358154296875e-01,4.194550514221191406e-01
7.482776641845703125e-01,4.892349243164062500e-04
5.880985260009765625e-01,6.406307220458984375e-04
4.119014739990234375e-01,8.599758148193359375e-04
4.119014739990234375e-01,1.649856567382812500e-03
2.517223358154296875e-01,2.426624298095703125e-03
4.119014739990234375e-01,4.385948181152343750e-03
2.517223358154296875e-01,2.007651329040527344e-02
2.517223358154296875e-01,4.515476226806640625e-01
8.684120178222656250e-01,4.911422729492187500e-04
4.119014739990234375e-01,6.253719329833984375e-04
8.684120178222656250e-01,8.583068847656250000e-04
8.684120178222656250e-01,1.691102981567382812e-03
7.482776641845703125e-01,2.448320388793945312e-03
7.482776641845703125e-01,4.397392272949218750e-03
7.482776641845703125e-01,2.014541625976562500e-02
7.482776641845703125e-01,3.871438503265380859e-01
7.482776641845703125e-01,4.961490631103515625e-04
5.880985260009765625e-01,6.411075592041015625e-04
4.119014739990234375e-01,8.630752563476562500e-04
4.119014739990234375e-01,1.663208007812500000e-03
4.119014739990234375e-01,2.445459365844726562e-03
4.119014739990234375e-01,4.423379898071289062e-03
4.119014739990234375e-01,2.014160156250000000e-02
4.119014739990234375e-01,3.871936798095703125e-01
2.517223358154296875e-01,4.818439483642578125e-04
4.119014739990234375e-01,6.239414215087890625e-04
1.315879821777343750e-01,8.537769317626953125e-04
4.119014739990234375e-01,1.673221588134765625e-03
5.880985260009765625e-01,2.428054809570312500e-03
1.315879821777343750e-01,4.385471343994140625e-03
1.315879821777343750e-01,2.009344100952148438e-02
1.315879821777343750e-01,3.875370025634765625e-01
4.119014739990234375e-01,4.754066467285156250e-04
4.119014739990234375e-01,6.215572357177734375e-04
2.517223358154296875e-01,8.730888366699218750e-04
2.517223358154296875e-01,1.644372940063476562e-03
1.315879821777343750e-01,2.438783645629882812e-03
5.765914916992187500e-02,4.390239715576171875e-03
5.765914916992187500e-02,2.005815505981445312e-02
1.315879821777343750e-01,3.890225887298583984e-01
5.880985260009765625e-01,4.744529724121093750e-04
7.482776641845703125e-01,6.220340728759765625e-04
5.880985260009765625e-01,8.671283721923828125e-04
8.684120178222656250e-01,1.661777496337890625e-03
7.482776641845703125e-01,2.443075180053710938e-03
7.482776641845703125e-01,4.389762878417968750e-03
7.482776641845703125e-01,2.021956443786621094e-02
7.482776641845703125e-01,4.518053531646728516e-01
9.423408508300781250e-01,4.856586456298828125e-04
7.482776641845703125e-01,6.220340728759765625e-04
8.684120178222656250e-01,8.563995361328125000e-04
5.880985260009765625e-01,1.676559448242187500e-03
8.684120178222656250e-01,2.437591552734375000e-03
8.684120178222656250e-01,4.386663436889648438e-03
7.482776641845703125e-01,2.012538909912109375e-02
8.684120178222656250e-01,3.865358829498291016e-01
5.765914916992187500e-02,4.966259002685546875e-04
1.315879821777343750e-01,6.227493286132812500e-04
7.482776641845703125e-01,8.649826049804687500e-04
4.119014739990234375e-01,1.666069030761718750e-03
2.517223358154296875e-01,2.445220947265625000e-03
2.517223358154296875e-01,4.403829574584960938e-03
2.517223358154296875e-01,2.016472816467285156e-02
2.517223358154296875e-01,3.884680271148681641e-01
5.880985260009765625e-01,4.715919494628906250e-04
5.880985260009765625e-01,6.222724914550781250e-04
7.482776641845703125e-01,8.528232574462890625e-04
8.684120178222656250e-01,1.671314239501953125e-03
9.423408508300781250e-01,2.431869506835937500e-03
8.684120178222656250e-01,4.421234130859375000e-03
7.482776641845703125e-01,2.016425132751464844e-02
7.482776641845703125e-01,3.879983425140380859e-01
2.517223358154296875e-01,5.104541778564453125e-04
4.119014739990234375e-01,6.241798400878906250e-04
5.880985260009765625e-01,8.578300476074218750e-04
2.517223358154296875e-01,1.663446426391601562e-03
2.517223358154296875e-01,2.457380294799804688e-03
4.119014739990234375e-01,4.419088363647460938e-03
2.517223358154296875e-01,2.007651329040527344e-02
4.119014739990234375e-01,3.900723457336425781e-01
8.684120178222656250e-01,8.683204650878906250e-04
2.517223358154296875e-01,6.525516510009765625e-04
5.765914916992187500e-02,8.780956268310546875e-04
5.880985260009765625e-01,1.685142517089843750e-03
2.517223358154296875e-01,2.436161041259765625e-03
2.517223358154296875e-01,4.383563995361328125e-03
4.119014739990234375e-01,2.012157440185546875e-02
4.119014739990234375e-01,3.880658149719238281e-01
4.119014739990234375e-01,5.266666412353515625e-04
2.517223358154296875e-01,6.339550018310546875e-04
5.765914916992187500e-02,8.621215820312500000e-04
1.315879821777343750e-01,1.677751541137695312e-03
5.765914916992187500e-02,2.436637878417968750e-03
5.908966064453125000e-03,4.400491714477539062e-03
5.908966064453125000e-03,2.002906799316406250e-02
2.069473266601562500e-02,3.878066539764404297e-01
9.423408508300781250e-01,5.078315734863281250e-04
5.880985260009765625e-01,6.310939788818359375e-04
9.423408508300781250e-01,8.678436279296875000e-04
8.684120178222656250e-01,1.662015914916992188e-03
8.684120178222656250e-01,2.456188201904296875e-03
8.684120178222656250e-01,4.417896270751953125e-03
9.423408508300781250e-01,2.013254165649414062e-02
9.423408508300781250e-01,3.889601230621337891e-01
1.315879821777343750e-01,5.114078521728515625e-04
4.119014739990234375e-01,6.287097930908203125e-04
1.315879821777343750e-01,8.571147918701171875e-04
5.765914916992187500e-02,1.675367355346679688e-03
1.315879821777343750e-01,2.428770065307617188e-03
2.517223358154296875e-01,4.416227340698242188e-03
1.315879821777343750e-01,2.011966705322265625e-02
1.315879821777343750e-01,5.238413810729980469e-01
2.517223358154296875e-01,5.402565002441406250e-04
7.482776641845703125e-01,6.401538848876953125e-04
4.119014739990234375e-01,8.621215820312500000e-04
4.119014739990234375e-01,1.662254333496093750e-03
2.517223358154296875e-01,1.047492027282714844e-02
4.119014739990234375e-01,4.397392272949218750e-03
4.119014739990234375e-01,4.425549507141113281e-02
4.119014739990234375e-01,6.733088493347167969e-01
7.482776641845703125e-01,5.831718444824218750e-04
9.423408508300781250e-01,6.353855133056640625e-04
5.880985260009765625e-01,8.709430694580078125e-04
8.684120178222656250e-01,1.675128936767578125e-03
8.684120178222656250e-01,2.430677413940429688e-03
7.482776641845703125e-01,4.446506500244140625e-03
8.684120178222656250e-01,2.791094779968261719e-02
7.482776641845703125e-01,4.412140846252441406e-01
1.315879821777343750e-01,4.897117614746093750e-04
1.288414001464843750e-03,6.263256072998046875e-04
5.908966064453125000e-03,8.633136749267578125e-04
5.908966064453125000e-03,1.660823822021484375e-03
5.908966064453125000e-03,2.416849136352539062e-03
5.908966064453125000e-03,4.356622695922851562e-03
5.908966064453125000e-03,2.034783363342285156e-02
5.908966064453125000e-03,3.894300460815429688e-01
4.119014739990234375e-01,4.966259002685546875e-04
5.908966064453125000e-03,6.392002105712890625e-04
5.765914916992187500e-02,8.611679077148437500e-04
5.765914916992187500e-02,1.677274703979492188e-03
5.765914916992187500e-02,2.425670623779296875e-03
5.765914916992187500e-02,4.407167434692382812e-03
5.765914916992187500e-02,2.002477645874023438e-02
5.765914916992187500e-02,3.892104625701904297e-01
2.517223358154296875e-01,5.049705505371093750e-04
2.517223358154296875e-01,6.296634674072265625e-04
2.069473266601562500e-02,8.537769317626953125e-04
5.765914916992187500e-02,1.668453216552734375e-03
1.315879821777343750e-01,2.437829971313476562e-03
5.765914916992187500e-02,4.417896270751953125e-03
5.765914916992187500e-02,2.011156082153320312e-02
5.765914916992187500e-02,3.864214420318603516e-01
5.765914916992187500e-02,4.839897155761718750e-04
1.315879821777343750e-01,6.332397460937500000e-04
1.315879821777343750e-01,8.614063262939453125e-04
1.315879821777343750e-01,1.646280288696289062e-03
5.765914916992187500e-02,2.425670623779296875e-03
1.315879821777343750e-01,4.406690597534179688e-03
1.315879821777343750e-01,2.014732360839843750e-02
