p_value,timing
1.092590197393518703e-01,1.795768737792968750e-03
3.704178128120426683e-01,4.435777664184570312e-03
4.566805785319854455e-02,4.349231719970703125e-03
6.575342465753424293e-01,4.087574481964111328e-01
6.592340765923407897e-01,3.768801689147949219e-02
5.804419558044195959e-01,1.410381937026977539e+01
2.882153130941965680e-01,2.508401870727539062e-03
6.107041939555302168e-01,4.577398300170898438e-03
7.046646413863655312e-01,4.370212554931640625e-03
9.561043895610439325e-01,4.000771045684814453e-01
9.533046695330467113e-01,3.742694854736328125e-02
9.407059294070593269e-01,1.402151417732238770e+01
9.716677868274394836e-01,1.850605010986328125e-03
6.851473065150986974e-01,4.547595977783203125e-03
9.724869675760120513e-01,4.355192184448242188e-03
5.113488651134886487e-01,4.067404270172119141e-01
5.227477252274772557e-01,3.715753555297851562e-02
4.658534146585341373e-01,1.365209364891052246e+01
2.170211276727393723e-01,1.840591430664062500e-03
4.495284382640010179e-01,4.276514053344726562e-03
4.699579457393714410e-01,5.412101745605468750e-03
8.611138886111389112e-01,3.888072967529296875e-01
8.606139386061394392e-01,3.480577468872070312e-02
8.739126087391261288e-01,1.314373540878295898e+01
9.835036907867619194e-01,2.057552337646484375e-03
6.700168237545534033e-01,5.026817321777343750e-03
9.000281165784207449e-01,4.876613616943359375e-03
5.861413858614138439e-01,4.542303085327148438e-01
5.992400759924008113e-01,3.989362716674804688e-02
5.730426957304269875e-01,1.283520317077636719e+01
4.555360606130465229e-01,1.856803894042968750e-03
5.089715928442115622e-01,4.123926162719726562e-03
5.361609122985443454e-01,3.907918930053710938e-03
7.479252074792520633e-01,3.686344623565673828e-01
7.475252474752525078e-01,3.271412849426269531e-02
7.724227577242275267e-01,1.263385224342346191e+01
8.907409802606480742e-01,2.382278442382812500e-03
6.293885824616698432e-01,4.294395446777343750e-03
7.140826504294698340e-01,3.956079483032226562e-03
8.029197080291970712e-02,3.746926784515380859e-01
8.819118088191181537e-02,3.267073631286621094e-02
1.279872012798720093e-01,1.262693977355957031e+01
4.555360606130465229e-01,1.732587814331054688e-03
3.239810561803937450e-01,4.261255264282226562e-03
1.128905635409966357e-01,4.175424575805664062e-03
2.840715928407159252e-01,3.937110900878906250e-01
2.908709129087091450e-01,3.587198257446289062e-02
3.659634036596340345e-01,1.407968807220458984e+01
1.092590197393518703e-01,1.792192459106445312e-03
3.043697315636504364e-01,4.480600357055664062e-03
2.816483599705479346e-01,4.380226135253906250e-03
4.273572642735726235e-01,4.047386646270751953e-01
4.407559244075592297e-01,3.683376312255859375e-02
3.347665233476652125e-01,1.413881301879882812e+01
5.444639393869534771e-01,1.834869384765625000e-03
4.127187306486989060e-01,4.476785659790039062e-03
4.815510301994259112e-01,4.328012466430664062e-03
9.616038396160383472e-01,4.108278751373291016e-01
9.589041095890410427e-01,3.712606430053710938e-02
9.789021097890211465e-01,1.415691685676574707e+01
7.117846869058034320e-01,2.568006515502929688e-03
9.041800887058949465e-01,4.613637924194335938e-03
9.792654271642328156e-01,4.355907440185546875e-03
5.666433356664333232e-01,4.063522815704345703e-01
5.854414558544145386e-01,3.764104843139648438e-02
6.454354564543545170e-01,1.399118185043334961e+01
1.092590197393518703e-01,1.811504364013671875e-03
5.498438583964926352e-01,4.466772079467773438e-03
5.891907808024317017e-01,4.384040832519531250e-03
4.817518248175182705e-01,4.071681499481201172e-01
4.597540245975402229e-01,3.682994842529296875e-02
3.920607939206079418e-01,1.412333869934082031e+01
4.555360606130465229e-01,1.814126968383789062e-03
5.033325725271526885e-01,4.457712173461914062e-03
4.725457550595679179e-01,4.342317581176757812e-03
3.066693330666933059e-01,4.066221714019775391e-01
3.189681031896810515e-01,3.700184822082519531e-02
3.344665533446655181e-01,1.405953764915466309e+01
2.170211276727393723e-01,1.852989196777343750e-03
2.989182074925899046e-01,4.310369491577148438e-03
2.571941980382417836e-01,4.184484481811523438e-03
3.229677032296770361e-02,3.950231075286865234e-01
3.759624037596240309e-02,3.541183471679687500e-02
6.109389061093890849e-02,1.334672164916992188e+01
4.555360606130465229e-01,2.418994903564453125e-03
6.965580983421516825e-02,4.288196563720703125e-03
5.184295185019037466e-02,4.103422164916992188e-03
5.802419758024197627e-01,3.738000392913818359e-01
6.015398460153984495e-01,3.320717811584472656e-02
5.229477052294770889e-01,1.272570824623107910e+01
5.444639393869534771e-01,1.757144927978515625e-03
5.813799887619267581e-01,4.079580307006835938e-03
5.818278290588004831e-01,4.053592681884765625e-03
1.963803619638036235e-01,3.738927841186523438e-01
2.045795420457954261e-01,3.294730186462402344e-02
2.938706129387061439e-01,1.277025485038757324e+01
3.687771544921613076e-01,1.780986785888671875e-03
1.726866956798926434e-01,4.126310348510742188e-03
2.030153793593030276e-01,3.988742828369140625e-03
4.779522047795220496e-02,3.739039897918701172e-01
5.279472052794720316e-02,3.247880935668945312e-02
6.319368063193681051e-02,1.289658927917480469e+01
3.687771544921613076e-01,1.882076263427734375e-03
1.764380014679357012e-01,4.671812057495117188e-03
2.194259721974671506e-02,4.547834396362304688e-03
4.864513548645135743e-01,4.169750213623046875e-01
4.828517148285171312e-01,3.574657440185546875e-02
4.998500149985001251e-01,1.439253187179565430e+01
3.687771544921613076e-01,1.825332641601562500e-03
4.844854124904848791e-01,4.703760147094726562e-03
4.871131931681255689e-01,4.579544067382812500e-03
7.376262373762624280e-01,4.192092418670654297e-01
7.447255274472552866e-01,3.959608078002929688e-02
7.566243375662433657e-01,1.428077435493469238e+01
4.555360606130465229e-01,2.517223358154296875e-03
6.243628784506036755e-01,4.549503326416015625e-03
7.200683810056177636e-01,4.335403442382812500e-03
6.408359164083591297e-01,4.060666561126708984e-01
6.335366463353664379e-01,3.727340698242187500e-02
6.554344565543445134e-01,1.409820604324340820e+01
8.907409802606480742e-01,1.794099807739257812e-03
5.638618949519049739e-01,4.493236541748046875e-03
6.390289374464137584e-01,4.508018493652343750e-03
2.974702529747025315e-01,4.038026332855224609e-01
3.027697230276972240e-01,3.698253631591796875e-02
2.979702029797020035e-01,1.402838683128356934e+01
7.281772720149135014e-02,1.794576644897460938e-03
3.620367440297165840e-01,4.467248916625976562e-03
3.291573205047649830e-01,4.343032836914062500e-03
1.039896010398960041e-02,4.227278232574462891e-01
8.899110088991100953e-03,4.335260391235351562e-02
5.799420057994200163e-03,1.415086770057678223e+01
2.833221317256057192e-02,1.806259155273437500e-03
2.371480334844557059e-02,4.518747329711914062e-03
6.097181447219926151e-03,4.390716552734375000e-03
3.829617038296170284e-01,4.117586612701416016e-01
3.560643935606439547e-01,3.707790374755859375e-02
3.218678132186781338e-01,1.368039345741271973e+01
8.907409802606480742e-01,2.391338348388671875e-03
4.245597245702285583e-01,4.332304000854492188e-03
3.507916710296878904e-01,4.123926162719726562e-03
6.934306569343066107e-01,3.847208023071289062e-01
6.877312268773122517e-01,3.508639335632324219e-02
7.026297370262973851e-01,1.307024765014648438e+01
8.428467100680314683e-01,1.727342605590820312e-03
6.317702521807611049e-01,4.155397415161132812e-03
7.505814705873634640e-01,3.990888595581054688e-03
5.718428157184282101e-01,3.703951835632324219e-01
5.885411458854115097e-01,3.397655487060546875e-02
6.434356564343565177e-01,1.262627911567687988e+01
4.555360606130465229e-01,1.804828643798828125e-03
5.394574379259258201e-01,4.259586334228515625e-03
5.633435703053791821e-01,4.145383834838867188e-03
2.501749825017497986e-01,3.790953159332275391e-01
2.597740225977402395e-01,3.373599052429199219e-02
2.610738926107389335e-01,1.297575354576110840e+01
2.882153130941965680e-01,1.800298690795898438e-03
4.628446303302122256e-01,4.072666168212890625e-03
2.092285324999899609e-01,4.025220870971679688e-03
9.325067493250674966e-01,3.703317642211914062e-01
9.282071792820717482e-01,3.259730339050292969e-02
9.334066593340666351e-01,1.258069801330566406e+01
9.535440588897269309e-01,2.392768859863281250e-03
8.311511097794471725e-01,4.169464111328125000e-03
9.721701830580423698e-01,4.003286361694335938e-03
3.982601739826017173e-01,3.692185878753662109e-01
3.877612238776122489e-01,3.315782546997070312e-02
4.143585641435856282e-01,1.397812986373901367e+01
8.907409802606480742e-01,1.811742782592773438e-03
3.548041308156698603e-01,4.513502120971679688e-03
4.872500575368400311e-01,4.418134689331054688e-03
6.646335366463353989e-01,4.139933586120605469e-01
6.677332266773322589e-01,3.905987739562988281e-02
7.213278672132786840e-01,1.409544038772583008e+01
9.535440588897269309e-01,1.868247985839843750e-03
6.237393120503660349e-01,4.563093185424804688e-03
6.812965647067403818e-01,5.617141723632812500e-03
7.716228377162284158e-01,4.021091461181640625e-01
7.798220177982201351e-01,3.699159622192382812e-02
7.767223277672232751e-01,1.414216184616088867e+01
3.687771544921613076e-01,1.852035522460937500e-03
7.221241063281269579e-01,4.612922668457031250e-03
7.446387915850094519e-01,4.459381103515625000e-03
2.448755124487551338e-01,4.066851139068603516e-01
2.627737226277372384e-01,3.673315048217773438e-02
2.218778122187781143e-01,1.406288051605224609e+01
1.092590197393518703e-01,2.509355545043945312e-03
2.765006235460019668e-01,4.588127136230468750e-03
2.437201101352055033e-01,4.379034042358398438e-03
8.253174682531746464e-01,4.009413719177246094e-01
8.225177482251775363e-01,3.726148605346679688e-02
7.430256974302569262e-01,1.411875271797180176e+01
9.271822727985086221e-01,1.823902130126953125e-03
6.881935267188552530e-01,4.515409469604492188e-03
8.325858360864273333e-01,4.384040832519531250e-03
9.757024297570242588e-01,4.109036922454833984e-01
9.735026497350265373e-01,3.717970848083496094e-02
9.734026597340266207e-01,1.381331562995910645e+01
9.271822727985086221e-01,1.877069473266601562e-03
9.576570638793057144e-01,4.292726516723632812e-03
9.788258766147043266e-01,4.222393035888671875e-03
1.890810918908109317e-01,3.954687118530273438e-01
1.874812518748125156e-01,3.536367416381835938e-02
1.509849015098490288e-01,1.365286493301391602e+01
1.571532899319685317e-01,1.767635345458984375e-03
2.565082763488952811e-01,4.139423370361328125e-03
1.659511778965955808e-01,4.137277603149414062e-03
4.244575542445755412e-01,3.770296573638916016e-01
4.155584441555844610e-01,3.285241127014160156e-02
3.261673832616738267e-01,1.255240225791931152e+01
8.428467100680314683e-01,1.785755157470703125e-03
4.986896921100279489e-01,4.179239273071289062e-03
3.610026579629673216e-01,4.009008407592773438e-03
3.576642335766423431e-01,3.692452907562255859e-01
3.418658134186581266e-01,3.212738037109375000e-02
3.489651034896510406e-01,1.256067776679992676e+01
4.555360606130465229e-01,2.390623092651367188e-03
3.545015331233861700e-01,4.236698150634765625e-03
4.104385230041552868e-01,3.988265991210937500e-03
9.918008199180081697e-01,3.703222274780273438e-01
9.927007299270073082e-01,3.318095207214355469e-02
9.953004699530046961e-01,1.256244635581970215e+01
9.835036907867619194e-01,1.764535903930664062e-03
9.699784357374560129e-01,4.091739654541015625e-03
9.990267550021602050e-01,4.021406173706054688e-03
5.646435356464353239e-01,3.712823390960693359e-01
5.429457054294570817e-01,3.275561332702636719e-02
5.612438756124387140e-01,1.384200572967529297e+01
4.555360606130465229e-01,1.812458038330078125e-03
5.543059211467277203e-01,4.459619522094726562e-03
5.809926314736140185e-01,4.335880279541015625e-03
4.124587541245875455e-01,4.087359905242919922e-01
4.117588241175882402e-01,3.688263893127441406e-02
4.343565643435656209e-01,1.427772235870361328e+01
9.271822727985086221e-01,1.820802688598632812e-03
3.848542705233760630e-01,4.519224166870117188e-03
4.747039168017072597e-01,4.425048828125000000e-03
7.436256374362564259e-01,4.171447753906250000e-01
7.523247675232477283e-01,3.866577148437500000e-02
7.277272272772722372e-01,1.444105052947998047e+01
7.829788723272605999e-01,2.586364746093750000e-03
6.631547997090749824e-01,4.716157913208007812e-03
7.662288488132056319e-01,4.502534866333007812e-03
1.871812818718128213e-01,4.139928817749023438e-01
1.872812718728127102e-01,3.838109970092773438e-02
1.886811318868113208e-01,1.409474706649780273e+01
2.882153130941965680e-01,1.838922500610351562e-03
1.807765219219222841e-01,4.411220550537109375e-03
1.516374118795119075e-01,4.398584365844726562e-03
1.184881511848815128e-01,4.050655364990234375e-01
1.206879312068793175e-01,3.680253028869628906e-02
1.284871512848715092e-01,1.396532845497131348e+01
1.092590197393518703e-01,1.843690872192382812e-03
1.110043269745357164e-01,4.540443420410156250e-03
7.318230516267716645e-02,4.383563995361328125e-03
1.130886911308869175e-01,4.078841209411621094e-01
1.201879812018798177e-01,3.700590133666992188e-02
9.319068093190681357e-02,1.392338347434997559e+01
6.312228455078386924e-01,1.701831817626953125e-03
3.236151565644671546e-01,4.171133041381835938e-03
1.241834981775544189e-01,4.162311553955078125e-03
3.660633936606339511e-01,3.782832622528076172e-01
3.798620137986201128e-01,3.421902656555175781e-02
3.383661633836616556e-01,1.325052714347839355e+01
7.281772720149135014e-02,2.341747283935546875e-03
3.956481181977230532e-01,4.377365112304687500e-03
4.253591097206148586e-01,4.040241241455078125e-03
9.070092990700929780e-01,3.849110603332519531e-01
9.070092990700929780e-01,3.452467918395996094e-02
7.775222477752224970e-01,1.281882071495056152e+01
4.555360606130465229e-01,1.792430877685546875e-03
8.717876214724524786e-01,4.084110260009765625e-03
8.902156455715416472e-01,4.020690917968750000e-03
8.854114588541145414e-01,3.717339038848876953e-01
9.096090390960903660e-01,3.274798393249511719e-02
9.034096590340965349e-01,1.279176974296569824e+01
7.117846869058034320e-01,1.795768737792968750e-03
5.158071013662298698e-01,4.186868667602539062e-03
9.020112692391077935e-01,3.972530364990234375e-03
9.999000099990001543e-05,3.689868450164794922e-01
9.999000099990001543e-05,3.266382217407226562e-02
9.999000099990001543e-05,1.295517539978027344e+01
7.057334204906979906e-09,1.777172088623046875e-03
7.822600404103203822e-06,4.143714904785156250e-03
9.439108542562876092e-06,4.016876220703125000e-03
9.999000099990001543e-05,3.746418952941894531e-01
9.999000099990001543e-05,3.294038772583007812e-02
1.999800019998000309e-04,1.301970601081848145e+01
1.264555128233530115e-05,1.782417297363281250e-03
6.844582263624670584e-05,4.389762878417968750e-03
2.965820100789042985e-05,4.401922225952148438e-03
8.605139486051395226e-01,4.029445648193359375e-01
8.736126387361263790e-01,3.677821159362792969e-02
8.336166383361663934e-01,1.405665016174316406e+01
3.687771544921613076e-01,2.505779266357421875e-03
8.432117949331052742e-01,4.584312438964843750e-03
8.860403652499906357e-01,4.382610321044921875e-03
9.175082491750824465e-01,4.097464084625244141e-01
9.143085691430856699e-01,3.766369819641113281e-02
9.104089591040895879e-01,1.394106698036193848e+01
8.907409802606480742e-01,1.798629760742187500e-03
7.600246454567446408e-01,4.427909851074218750e-03
9.040090579761064227e-01,4.372358322143554688e-03
2.247775222477752244e-01,4.043350219726562500e-01
2.170782921707829216e-01,3.796505928039550781e-02
2.662733726627337094e-01,1.417322301864624023e+01
2.170211276727393723e-01,1.827001571655273438e-03
3.725004745086172298e-01,4.444599151611328125e-03
1.829011837386973482e-01,4.342555999755859375e-03
8.334166583341665602e-01,4.081678390502929688e-01
8.237176282371763136e-01,3.692150115966796875e-02
8.062193780621937922e-01,1.410829305648803711e+01
2.882153130941965680e-01,1.799583435058593750e-03
6.865016635306917525e-01,4.450082778930664062e-03
8.219953089018328107e-01,4.342317581176757812e-03
1.120887911208879179e-01,4.057862758636474609e-01
1.241875812418758163e-01,3.705787658691406250e-02
