p_value,timing
5.476569777724460408e-01,4.533529281616210938e-03
3.246675332466753550e-01,3.764221668243408203e-01
3.401659834016598216e-01,8.869886398315429688e-03
3.223677632236776058e-01,1.210991549491882324e+01
2.069473266601562500e-02,9.202957153320312500e-04
3.317334896298134161e-01,4.166126251220703125e-03
3.627096703181948989e-01,4.064798355102539062e-03
9.899010098990100592e-02,3.853502273559570312e-01
9.839016098390160336e-02,1.051020622253417969e-02
9.729027097290271486e-02,1.205394983291625977e+01
1.315879821777343750e-01,9.126663208007812500e-04
1.586790761811261996e-01,4.173040390014648438e-03
1.324381141723730004e-01,4.070520401000976562e-03
7.466253374662533693e-01,3.799831867218017578e-01
7.415258474152585100e-01,9.149312973022460938e-03
7.754224577542245811e-01,1.345504546165466309e+01
9.423408508300781250e-01,1.500129699707031250e-03
5.508279008560994505e-01,4.791259765625000000e-03
8.033634344632192281e-01,4.589796066284179688e-03
3.202679732026797454e-01,4.252450466156005859e-01
3.135686431356864423e-01,1.089763641357421875e-02
1.556844315568443049e-01,1.349206233024597168e+01
8.684120178222656250e-01,1.512050628662109375e-03
3.952809185021512461e-01,4.734277725219726562e-03
2.942420014415485507e-01,4.501581192016601562e-03
5.259474052594740462e-02,4.196472167968750000e-01
6.099390060993900575e-02,1.079607009887695312e-02
6.529347065293471253e-02,1.353194355964660645e+01
5.908966064453125000e-03,1.518249511718750000e-03
7.221829704794378857e-02,4.781961441040039062e-03
5.075199491960526860e-02,4.544973373413085938e-03
2.469753024697530358e-02,4.205219745635986328e-01
3.349665033496650179e-02,1.070404052734375000e-02
2.679732026797320213e-02,1.365454077720642090e+01
1.288414001464843750e-03,9.438991546630859375e-04
2.543513360824282282e-02,4.919528961181640625e-03
1.897113158124308710e-02,4.580736160278320312e-03
6.429357064293570456e-01,4.247012138366699219e-01
6.408359164083591297e-01,1.028275489807128906e-02
5.400459954004599439e-01,1.367883181571960449e+01
2.517223358154296875e-01,1.555204391479492188e-03
6.542227309821813108e-01,4.889249801635742188e-03
6.733233160438885090e-01,4.634618759155273438e-03
5.883411658834116764e-01,4.265115261077880859e-01
5.957404259574042849e-01,1.068258285522460938e-02
4.977502249775022647e-01,1.356361770629882812e+01
7.482776641845703125e-01,9.422302246093750000e-04
5.188084132411723282e-01,4.748106002807617188e-03
5.924392475268382974e-01,4.601001739501953125e-03
5.697430256974302942e-01,4.233167171478271484e-01
5.819418058194180121e-01,1.154828071594238281e-02
4.846515348465153528e-01,1.275787210464477539e+01
1.315879821777343750e-01,8.728504180908203125e-04
5.552826686093624842e-01,4.358053207397460938e-03
5.382293880062156699e-01,4.347562789916992188e-03
4.717528247175282741e-01,3.989300727844238281e-01
4.764523547645235224e-01,9.835243225097656250e-03
4.362563743625637591e-01,1.226089882850646973e+01
1.315879821777343750e-01,8.738040924072265625e-04
5.057205978441775551e-01,4.211187362670898438e-03
4.890232713967244127e-01,4.173278808593750000e-03
7.194280571942806013e-01,3.840858936309814453e-01
7.247275272472752938e-01,8.888959884643554688e-03
8.542145785421457749e-01,1.204483866691589355e+01
5.880985260009765625e-01,8.873939514160156250e-04
6.687679545083131671e-01,4.147291183471679688e-03
6.682623252839001715e-01,4.095077514648437500e-03
3.278672132786721316e-01,3.778624534606933594e-01
3.350664933506649068e-01,9.082794189453125000e-03
3.304669533046695196e-01,1.194115471839904785e+01
5.765914916992187500e-02,1.386404037475585938e-03
3.514578768467147007e-01,4.308700561523437500e-03
3.387751606955627937e-01,4.094123840332031250e-03
5.082491750824917887e-01,3.787832260131835938e-01
5.192480751924807292e-01,9.294986724853515625e-03
4.473552644735526718e-01,1.256031942367553711e+01
1.315879821777343750e-01,9.186267852783203125e-04
4.811868807787482716e-01,4.652500152587890625e-03
4.816352529587608622e-01,4.666566848754882812e-03
9.880011998800120043e-01,4.263076782226562500e-01
9.868013198680132270e-01,1.039290428161621094e-02
9.596040395960403480e-01,1.352604341506958008e+01
8.684120178222656250e-01,9.729862213134765625e-04
8.792003887564681097e-01,4.746437072753906250e-03
9.806490794741502537e-01,4.634857177734375000e-03
5.664433556644336010e-01,4.301111698150634766e-01
5.810418958104189846e-01,1.090478897094726562e-02
7.915208479152084919e-01,1.364712476730346680e+01
2.517223358154296875e-01,9.355545043945312500e-04
5.301177751754441170e-01,4.662752151489257812e-03
5.664390960832370592e-01,4.607439041137695312e-03
3.497650234976502626e-01,4.269771575927734375e-01
3.457654234576542085e-01,1.029229164123535156e-02
3.428657134286571262e-01,1.358981132507324219e+01
7.482776641845703125e-01,1.502752304077148438e-03
3.666501132868785762e-01,4.782438278198242188e-03
3.379366391157118121e-01,4.600048065185546875e-03
6.149385061493850557e-01,4.237353801727294922e-01
6.433356664333567121e-01,1.073336601257324219e-02
5.642435756424357685e-01,1.362391138076782227e+01
1.315879821777343750e-01,9.264945983886718750e-04
5.823131333508803076e-01,4.628896713256835938e-03
6.533596434526589558e-01,4.601240158081054688e-03
8.982101789821017590e-01,4.287109375000000000e-01
8.844115588441155973e-01,1.074624061584472656e-02
5.232476752324767277e-01,1.359576916694641113e+01
9.793052673339843750e-01,9.329319000244140625e-04
8.713917903686716482e-01,4.611968994140625000e-03
8.999518404319930553e-01,4.588127136230468750e-03
7.909209079092090200e-02,4.244182109832763672e-01
9.219078092190781393e-02,1.045346260070800781e-02
5.729427057294270847e-02,1.334632849693298340e+01
1.315879821777343750e-01,8.726119995117187500e-04
4.960407210299581232e-02,4.422664642333984375e-03
3.014681634951927452e-02,4.435777664184570312e-03
7.306269373062693750e-01,4.021749496459960938e-01
7.236276372362763221e-01,9.656190872192382812e-03
7.764223577642235252e-01,1.455335569381713867e+01
5.880985260009765625e-01,1.527070999145507812e-03
6.757977306542780616e-01,8.535146713256835938e-03
7.537873776726251585e-01,8.494853973388671875e-03
1.247875212478752188e-01,7.186667919158935547e-01
1.159884011598840137e-01,1.439809799194335938e-02
1.983801619838016228e-01,1.627346968650817871e+01
2.517223358154296875e-01,1.516342163085937500e-03
1.414804188193729551e-01,5.487203598022460938e-03
1.294000184853261737e-01,5.188703536987304688e-03
7.679232076792320838e-02,4.921984672546386719e-01
8.599140085991401061e-02,1.010918617248535156e-02
2.389761023897610248e-02,1.531650090217590332e+01
1.315879821777343750e-01,1.039743423461914062e-03
1.819271388855668858e-01,5.333423614501953125e-03
8.085128320587470219e-02,5.153894424438476562e-03
4.442555744425557562e-01,4.889850616455078125e-01
4.432556744325567566e-01,9.206056594848632812e-03
3.978602139786021619e-01,1.744837951660156250e+01
4.119014739990234375e-01,1.084089279174804688e-03
4.836422683457329841e-01,5.895853042602539062e-03
4.225322230606706198e-01,7.055044174194335938e-03
6.464353564643535721e-01,5.505673885345458984e-01
6.509349065093490427e-01,1.084780693054199219e-02
4.520547945205479201e-01,1.748895454406738281e+01
9.423408508300781250e-01,1.657724380493164062e-03
5.155410334651002735e-01,6.086587905883789062e-03
6.468002256843379261e-01,5.890130996704101562e-03
5.130486951304868981e-01,5.490636825561523438e-01
5.160483951604839525e-01,1.122951507568359375e-02
6.939306069393060827e-01,1.771025133132934570e+01
4.119014739990234375e-01,1.071691513061523438e-03
5.432725480341450419e-01,5.915403366088867188e-03
4.617819810732650132e-01,5.897045135498046875e-03
6.367363263673632146e-01,5.483157634735107422e-01
6.247375262473752189e-01,1.084303855895996094e-02
6.984301569843015534e-01,1.771877622604370117e+01
2.517223358154296875e-01,1.083850860595703125e-03
5.738646201053366758e-01,5.960702896118164062e-03
5.827527918972870147e-01,5.850791931152343750e-03
1.358864113588641176e-01,5.563914775848388672e-01
1.491850814918508072e-01,1.086306571960449219e-02
3.595640435956404257e-01,1.747739887237548828e+01
5.765914916992187500e-02,1.633882522583007812e-03
1.700047819969326968e-01,5.909442901611328125e-03
1.620097323452205362e-01,5.570650100708007812e-03
2.247775222477752244e-01,5.223832130432128906e-01
2.436756324367563287e-01,1.025485992431640625e-02
3.446655334466553477e-01,1.632827091217041016e+01
2.069473266601562500e-02,1.033544540405273438e-03
2.677641275055330783e-01,5.298376083374023438e-03
2.896132024353481604e-01,5.220890045166015625e-03
4.551544845515448356e-01,4.963831901550292969e-01
4.838516148385161308e-01,9.334564208984375000e-03
4.320567943205679273e-01,1.557827019691467285e+01
2.517223358154296875e-01,1.008749008178710938e-03
4.732952373911393229e-01,5.361795425415039062e-03
4.087104961608580278e-01,5.226135253906250000e-03
8.299170082991700129e-03,4.965436458587646484e-01
9.299070092990701503e-03,9.323120117187500000e-03
1.829817018298170173e-02,1.616495442390441895e+01
5.908966064453125000e-03,1.060009002685546875e-03
2.134413944565344973e-02,5.555629730224609375e-03
9.640016810132252464e-03,5.478858947753906250e-03
2.402759724027597188e-01,5.125200748443603516e-01
2.553744625537446300e-01,9.949922561645507812e-03
3.905609439056094145e-01,1.694392824172973633e+01
2.517223358154296875e-01,1.743555068969726562e-03
2.939376664844428610e-01,6.077289581298828125e-03
2.632510841251792244e-01,6.078004837036132812e-03
3.869613038696130547e-02,5.494973659515380859e-01
3.989601039896010365e-02,1.111721992492675781e-02
9.899010098990100592e-03,1.752972936630249023e+01
5.765914916992187500e-02,1.680374145507812500e-03
2.727273819738358640e-02,6.076335906982421875e-03
4.512211189506899756e-02,5.818367004394531250e-03
8.190180981901810098e-01,5.444319248199462891e-01
8.199180081991800373e-01,1.125240325927734375e-02
7.501249875012498958e-01,1.772960638999938965e+01
5.880985260009765625e-01,1.679420471191406250e-03
5.998000357776384073e-01,6.073951721191406250e-03
8.373975363143210116e-01,6.242990493774414062e-03
3.460653934606539583e-01,5.484387874603271484e-01
3.585641435856414261e-01,1.112198829650878906e-02
3.693630636936306444e-01,1.771073603630065918e+01
1.315879821777343750e-01,1.688003540039062500e-03
4.008342159541996574e-01,6.087303161621093750e-03
3.314054546100515530e-01,5.784273147583007812e-03
7.055294470552945230e-01,5.481142997741699219e-01
7.075292470752925222e-01,1.132893562316894531e-02
7.829217078292171061e-01,1.757177352905273438e+01
2.517223358154296875e-01,1.300573348999023438e-03
7.040672651808499438e-01,6.768465042114257812e-03
7.311592983326906658e-01,6.623029708862304688e-03
6.881311868813119181e-01,5.298423767089843750e-01
6.822317768223177259e-01,1.043605804443359375e-02
6.783321667833216440e-01,1.383199715614318848e+01
1.315879821777343750e-01,8.950233459472656250e-04
5.839248043608034067e-01,4.554986953735351562e-03
5.924730487826211922e-01,4.436731338500976562e-03
3.140685931406859144e-01,4.118475914001464844e-01
3.295670432956704365e-01,9.927034378051757812e-03
3.990600939906009392e-01,1.405961465835571289e+01
1.315879821777343750e-01,8.800029754638671875e-04
4.001527579928924050e-01,4.262447357177734375e-03
2.539964160599150755e-01,4.107713699340820312e-03
2.524747525247475477e-01,3.961570262908935547e-01
2.549745025497450190e-01,9.849786758422851562e-03
4.171582841715828494e-01,1.227664494514465332e+01
1.315879821777343750e-01,1.390933990478515625e-03
3.341633688065279717e-01,4.297733306884765625e-03
2.035651929117452963e-01,4.027843475341796875e-03
9.528047195280472392e-01,3.734033107757568359e-01
9.575042495750425431e-01,9.124040603637695312e-03
9.321067893210679411e-01,1.186082935333251953e+01
7.482776641845703125e-01,1.415729522705078125e-03
9.283849792086465991e-01,4.319906234741210938e-03
9.653847057263571507e-01,3.981351852416992188e-03
9.471052894710528802e-01,3.701865673065185547e-01
9.428057194280572428e-01,9.543895721435546875e-03
9.535046495350465445e-01,1.187531018257141113e+01
9.423408508300781250e-01,1.426696777343750000e-03
9.351499154965443594e-01,4.232883453369140625e-03
9.408720251656654820e-01,4.037857055664062500e-03
8.889111088891110679e-02,3.730866909027099609e-01
9.529047095290471558e-02,9.548425674438476562e-03
3.489651034896510545e-02,1.331710457801818848e+01
5.908966064453125000e-03,1.546621322631835938e-03
1.035984745395002182e-01,4.991769790649414062e-03
6.728570927853035066e-02,4.800319671630859375e-03
5.398460153984601106e-01,4.229483604431152344e-01
5.296470352964703920e-01,1.058673858642578125e-02
5.301469853014698641e-01,1.360339426994323730e+01
2.517223358154296875e-01,9.231567382812500000e-04
4.897429046347669956e-01,5.692720413208007812e-03
5.528120716704574278e-01,4.582166671752929688e-03
3.130686931306869147e-01,4.174060821533203125e-01
3.219678032196780504e-01,1.041030883789062500e-02
2.860713928607139245e-01,1.361283659934997559e+01
5.880985260009765625e-01,1.501321792602539062e-03
4.266860397013404471e-01,4.765748977661132812e-03
2.624068401196378297e-01,4.570007324218750000e-03
6.155384461553844444e-01,4.141116142272949219e-01
6.148385161483851391e-01,1.077127456665039062e-02
6.804319568043195599e-01,1.340871143341064453e+01
2.517223358154296875e-01,9.174346923828125000e-04
5.993340260491210048e-01,4.620075225830078125e-03
6.193269769585774132e-01,4.510879516601562500e-03
1.889811018898110082e-02,4.277696609497070312e-01
1.979802019798020118e-02,1.066279411315917969e-02
1.599840015998400117e-02,1.346443891525268555e+01
2.517223358154296875e-01,9.357929229736328125e-04
9.986260478687596781e-03,5.121946334838867188e-03
2.074260022851519975e-02,4.698038101196289062e-03
6.797320267973202546e-01,4.247822761535644531e-01
6.780321967803220051e-01,1.032280921936035156e-02
6.509349065093490427e-01,1.360051059722900391e+01
4.119014739990234375e-01,8.704662322998046875e-04
6.717292543933858218e-01,4.347801208496093750e-03
6.281515961878645360e-01,4.263162612915039062e-03
1.017898210178982132e-01,3.985049724578857422e-01
1.000899910008999083e-01,9.912729263305664062e-03
1.629837016298370245e-01,1.265712547302246094e+01
8.684120178222656250e-01,1.403093338012695312e-03
4.305883827828252408e-01,4.484653472900390625e-03
9.417881624547413955e-02,4.308223724365234375e-03
3.631636836316368133e-01,3.974988460540771484e-01
3.767623237676232528e-01,9.763479232788085938e-03
2.502749725027497152e-01,1.206813549995422363e+01
2.517223358154296875e-01,9.028911590576171875e-04
4.560250937341636113e-01,4.225015640258789062e-03
4.536251052410622542e-01,4.261732101440429688e-03
8.418158184181582238e-01,3.745312690734863281e-01
8.365163483651635312e-01,8.699417114257812500e-03
7.771222877712228305e-01,1.181273889541625977e+01
5.880985260009765625e-01,8.778572082519531250e-04
8.299973265429803071e-01,4.147291183471679688e-03
8.255790114416658998e-01,4.061460494995117188e-03
1.508849115088491122e-01,3.793580532073974609e-01
1.560843915608439159e-01,8.814096450805664062e-03
2.893710628937106177e-01,1.198902416229248047e+01
5.908966064453125000e-03,8.656978607177734375e-04
2.320910764441617147e-01,4.137992858886718750e-03
1.553413989149646235e-01,3.993272781372070312e-03
1.679832016798320227e-01,3.686630725860595703e-01
1.730826917308269097e-01,8.792877197265625000e-03
8.549145085491451079e-02,1.262357378005981445e+01
1.315879821777343750e-01,9.229183197021484375e-04
2.302164903816909525e-01,4.590034484863281250e-03
2.256443511243992339e-01,4.546642303466796875e-03
4.439556044395560203e-02,4.197397232055664062e-01
4.099590040995900603e-02,1.025891304016113281e-02
2.829717028297170159e-02,1.350933766365051270e+01
1.315879821777343750e-01,1.501321792602539062e-03
1.146527689876882250e-01,4.762172698974609375e-03
6.096889574574337195e-02,4.510402679443359375e-03
3.470652934706529580e-01,4.213080406188964844e-01
3.356664333566643510e-01,1.060581207275390625e-02
3.639636036396360352e-01,1.361649084091186523e+01
5.765914916992187500e-02,9.727478027343750000e-04
