p_value,timing
8.709129087091290744e-01,4.103937149047851562e-01
8.640135986401359380e-01,2.287220954895019531e-02
9.621037896210379303e-01,1.470011544227600098e+01
7.852047460783069255e-01,2.565145492553710938e-03
8.424903761487643195e-01,4.803657531738281250e-03
8.923254454261082547e-01,4.546642303466796875e-03
8.320167983201679496e-01,4.079470634460449219e-01
8.431156884311569177e-01,2.348208427429199219e-02
7.152284771522847695e-01,1.490112185478210449e+01
4.373146561902103713e-01,1.856565475463867188e-03
8.165129719112917961e-01,4.552602767944335938e-03
8.260428929428571543e-01,4.450559616088867188e-03
8.709129087091291299e-02,4.096684455871582031e-01
8.989101089891010643e-02,2.281594276428222656e-02
8.899110088991100953e-02,1.473431658744812012e+01
4.373146561902103713e-01,1.859903335571289062e-03
1.610575944475950982e-01,4.631519317626953125e-03
1.010182596299751823e-01,4.553556442260742188e-03
9.689031096890311501e-01,4.124867916107177734e-01
9.743025697430256482e-01,2.284336090087890625e-02
9.749025097490251479e-01,1.495987677574157715e+01
9.596547661240037996e-01,1.869201660156250000e-03
5.162827636677393972e-01,4.600763320922851562e-03
9.833433123023228584e-01,4.513025283813476562e-03
6.740325967403260066e-01,4.089789390563964844e-01
6.651334866513348709e-01,2.278733253479003906e-02
6.973302669733026926e-01,1.485754537582397461e+01
9.230700279185839463e-01,2.568960189819335938e-03
6.579595958576269776e-01,4.346370697021484375e-03
6.887169561278027041e-01,4.527568817138671875e-03
8.032196780321967378e-01,4.179990291595458984e-01
7.961203879612038792e-01,2.354049682617187500e-02
8.407159284071592520e-01,1.466801333427429199e+01
8.659063744726154255e-01,1.891851425170898438e-03
8.071327958727385621e-01,4.628181457519531250e-03
8.167128609738666389e-01,4.565954208374023438e-03
7.216278372162783228e-01,4.131219387054443359e-01
7.095290470952905215e-01,2.283763885498046875e-02
7.072292770722927724e-01,1.474103379249572754e+01
8.659063744726154255e-01,1.886367797851562500e-03
6.802093379949729623e-01,4.638671875000000000e-03
7.619849401636079600e-01,4.504203796386718750e-03
3.741625837416258649e-01,4.139306545257568359e-01
3.738626137386261150e-01,2.283382415771484375e-02
4.178582141785821547e-01,1.485615253448486328e+01
5.626853438097896287e-01,1.886606216430664062e-03
3.733613651746131024e-01,4.669189453125000000e-03
3.031170008565869933e-01,4.617452621459960938e-03
3.239676032396760635e-02,4.160580635070800781e-01
3.899610038996100675e-02,2.291369438171386719e-02
2.109789021097890210e-02,1.475839638710021973e+01
2.147952539216930745e-01,2.645730972290039062e-03
4.850569547085425287e-02,4.888057708740234375e-03
3.953361599530892667e-02,4.624128341674804688e-03
9.693030696930307055e-01,4.200930595397949219e-01
9.678032196780321783e-01,2.366924285888671875e-02
9.603039696030396533e-01,1.464759755134582520e+01
9.596547661240037996e-01,1.912355422973632812e-03
6.130374452921870665e-01,4.708528518676757812e-03
9.676270000422252382e-01,4.633188247680664062e-03
6.916308369163083336e-01,4.191937446594238281e-01
6.959304069593040820e-01,2.289319038391113281e-02
7.029297070292970240e-01,1.486867856979370117e+01
5.626853438097896287e-01,1.861572265625000000e-03
6.885626577559966766e-01,4.616737365722656250e-03
6.811098796737090622e-01,4.522800445556640625e-03
6.217378262173782755e-01,4.142200946807861328e-01
6.236376362363763581e-01,2.276611328125000000e-02
4.342565743425657598e-01,1.474786257743835449e+01
6.820859986855793977e-01,1.879692077636718750e-03
6.476139053421438030e-01,4.628419876098632812e-03
6.161901215703619039e-01,4.566907882690429688e-03
9.888011198880112262e-01,4.162652492523193359e-01
9.885011498850114764e-01,2.291321754455566406e-02
9.922007799220078361e-01,1.499931836128234863e+01
6.820859986855793977e-01,2.600669860839843750e-03
9.906723389883665964e-01,4.837751388549804688e-03
9.976920731120250130e-01,4.643917083740234375e-03
6.255374462553744408e-01,4.160802364349365234e-01
6.329367063293670492e-01,2.358222007751464844e-02
6.405359464053594909e-01,1.470987343788146973e+01
9.230700279185839463e-01,1.884937286376953125e-03
6.328973741347091453e-01,4.941225051879882812e-03
6.806315166300503927e-01,5.026817321777343750e-03
9.420057994200580209e-01,4.191977977752685547e-01
9.354064593540646344e-01,2.286481857299804688e-02
9.142085791420857532e-01,1.478387856483459473e+01
8.659063744726154255e-01,1.888751983642578125e-03
9.155754355733958239e-01,4.634380340576171875e-03
9.425898750077839061e-01,4.541158676147460938e-03
7.471252874712528413e-01,4.163787364959716797e-01
7.488251174882512018e-01,2.280497550964355469e-02
7.112288771122887709e-01,1.494035840034484863e+01
7.692997208141605370e-02,2.607107162475585938e-03
7.195208153904010251e-01,4.818677902221679688e-03
6.931952350766033000e-01,4.574298858642578125e-03
6.210378962103789702e-01,4.183669090270996094e-01
5.982401759824017562e-01,2.354121208190917969e-02
6.009399060093990608e-01,1.480920243263244629e+01
3.179140013144206023e-01,1.886606216430664062e-03
5.144406324721952917e-01,4.666566848754882812e-03
6.210526565030815016e-01,4.635334014892578125e-03
3.237676232376762164e-01,4.202401638031005859e-01
3.280671932806719093e-01,2.296900749206542969e-02
3.733626637336266429e-01,1.495022106170654297e+01
4.034523387599620037e-02,1.863718032836914062e-03
3.475245327066726064e-01,4.661321640014648438e-03
3.761476481013776851e-01,4.588842391967773438e-03
1.798820117988201295e-01,4.163129329681396484e-01
1.872812718728127102e-01,2.292585372924804688e-02
2.348765123487651096e-01,1.489103674888610840e+01
7.852047460783069255e-01,1.893997192382812500e-03
2.173892506727572727e-01,4.650115966796875000e-03
1.757069425259671913e-01,4.707098007202148438e-03
6.729327067293270348e-01,4.203035831451416016e-01
6.605339466053394837e-01,2.302360534667968750e-02
6.514348565143485148e-01,1.481101918220520020e+01
6.820859986855793977e-01,2.589941024780273438e-03
6.312944983497401630e-01,4.745006561279296875e-03
7.480041306222934283e-01,4.537582397460937500e-03
3.838616138386161114e-01,4.158246517181396484e-01
3.992600739926007170e-01,2.361392974853515625e-02
5.489451054894510795e-01,1.500414109230041504e+01
5.626853438097896287e-01,1.898288726806640625e-03
4.508090395386564198e-01,4.669904708862304688e-03
4.071992120344010702e-01,4.661798477172851562e-03
5.300469953004699475e-01,4.196393489837646484e-01
5.369463053694630839e-01,2.287125587463378906e-02
5.786421357864213189e-01,1.475016283988952637e+01
5.626853438097896287e-01,1.899957656860351562e-03
5.438766618445590728e-01,4.626274108886718750e-03
5.042094282320246368e-01,4.536867141723632812e-03
5.009499050094990968e-01,4.194695949554443359e-01
5.029497050294970961e-01,2.289628982543945312e-02
4.957504249575042654e-01,1.501507663726806641e+01
4.373146561902103713e-01,1.850605010986328125e-03
5.019946605884738622e-01,4.602193832397460938e-03
4.947431241332690965e-01,4.558324813842773438e-03
9.169083091690831411e-02,4.121232032775878906e-01
1.027897210278972129e-01,2.286434173583984375e-02
8.019198080191980438e-02,1.482918953895568848e+01
2.147952539216930745e-01,2.577066421508789062e-03
3.422182583774372455e-01,4.857778549194335938e-03
1.051431731950761006e-01,4.557371139526367188e-03
3.699630036996300313e-03,4.131114482879638672e-01
4.799520047995200524e-03,2.353692054748535156e-02
2.999700029997000219e-03,1.483600068092346191e+01
9.108291487791575491e-05,1.868963241577148438e-03
6.364768657187189899e-03,4.661560058593750000e-03
7.624960236050134371e-03,4.572153091430664062e-03
1.689831016898310154e-02,4.187946319580078125e-01
1.989801019898010045e-02,2.294683456420898438e-02
1.569843015698429989e-02,1.498743414878845215e+01
8.294501687487354502e-03,1.884222030639648438e-03
3.154243712132557415e-02,4.653930664062500000e-03
2.074307472313773049e-02,4.647731781005859375e-03
4.309569043095690666e-01,4.202079772949218750e-01
4.370562943705629255e-01,2.282595634460449219e-02
3.952604739526047184e-01,1.494818758964538574e+01
4.034523387599620037e-02,1.879215240478515625e-03
4.202457109041440875e-01,4.635334014892578125e-03
4.707116239685261716e-01,4.700660705566406250e-03
5.533446655334466335e-01,4.226732254028320312e-01
5.327467253274672521e-01,2.298355102539062500e-02
4.894510548945105732e-01,1.484066796302795410e+01
3.179140013144206023e-01,2.607107162475585938e-03
5.376765297081979034e-01,4.821538925170898438e-03
5.523347186888983851e-01,4.670143127441406250e-03
4.468553144685531442e-01,4.807515144348144531e-01
4.432556744325567566e-01,2.358055114746093750e-02
4.070592940705929363e-01,1.506135749816894531e+01
4.034523387599620037e-02,1.884460449218750000e-03
4.917812168700944619e-01,4.648685455322265625e-03
3.497710572687960373e-01,4.625320434570312500e-03
1.576842315768423042e-01,4.194316864013671875e-01
1.713828617138286048e-01,2.290058135986328125e-02
1.844815518448155167e-01,1.480050420761108398e+01
3.179140013144206023e-01,1.864910125732421875e-03
3.373817950704161572e-01,4.616260528564453125e-03
1.729868354379270334e-01,4.576206207275390625e-03
7.149285071492850197e-02,4.170992374420166016e-01
7.359264073592640398e-02,2.293777465820312500e-02
2.449755024497550157e-02,1.499782061576843262e+01
3.179140013144206023e-01,1.893043518066406250e-03
2.745302313198889621e-01,4.657745361328125000e-03
9.422349532580198694e-02,4.567623138427734375e-03
7.680231976802319727e-01,4.159805774688720703e-01
7.534246575342465890e-01,2.304816246032714844e-02
7.962203779622037958e-01,1.491749501228332520e+01
3.179140013144206023e-01,2.633571624755859375e-03
6.460983335226853086e-01,4.861831665039062500e-03
8.289887275777020337e-01,4.572629928588867188e-03
1.201879812018798177e-01,4.228386878967285156e-01
1.254874512548745102e-01,2.350354194641113281e-02
1.036896310368963098e-01,1.487936806678771973e+01
4.373146561902103713e-01,2.056360244750976562e-03
1.465855843994563479e-01,5.110502243041992188e-03
1.413952604779140088e-01,4.644155502319335938e-03
2.142785721427857282e-01,4.202177524566650391e-01
2.158784121587841165e-01,2.287840843200683594e-02
2.113788621137886181e-01,1.482830452919006348e+01
7.692997208141605370e-02,1.870632171630859375e-03
3.327243805889227857e-01,4.623889923095703125e-03
2.379512816005456277e-01,4.542827606201171875e-03
8.124187581241876233e-01,4.120121002197265625e-01
7.993200679932006558e-01,2.055001258850097656e-02
7.250274972502749327e-01,1.507801795005798340e+01
5.626853438097896287e-01,1.885890960693359375e-03
6.927383414555610130e-01,4.684925079345703125e-03
7.435268356288677882e-01,4.595756530761718750e-03
8.455154484551544725e-01,4.190609455108642578e-01
8.362163783621637814e-01,2.295207977294921875e-02
8.458154184581542223e-01,1.485198807716369629e+01
7.852047460783069255e-01,2.562046051025390625e-03
8.116391155476423425e-01,4.771947860717773438e-03
8.623072712194972400e-01,4.583358764648437500e-03
1.699830016998300167e-03,4.187591075897216797e-01
2.499750024997500399e-03,2.352094650268554688e-02
1.799820017998200088e-03,1.500984668731689453e+01
4.034523387599620037e-02,1.906871795654296875e-03
1.778510327739736899e-02,4.744052886962890625e-03
1.355546474088896404e-03,4.655838012695312500e-03
9.002099790020997583e-01,4.203941822052001953e-01
9.024097590240975908e-01,2.298998832702636719e-02
8.873112688731127351e-01,1.505521440505981445e+01
6.820859986855793977e-01,1.915454864501953125e-03
7.315231264169573810e-01,4.739046096801757812e-03
9.363432043706868546e-01,4.581451416015625000e-03
7.877212278772123266e-01,4.442093372344970703e-01
7.821217878212178842e-01,2.296996116638183594e-02
8.000199980001999611e-01,1.514110660552978516e+01
9.230700279185839463e-01,1.914262771606445312e-03
5.094055481398374052e-01,4.651546478271484375e-03
8.138364421872391619e-01,4.610300064086914062e-03
1.420857914208579209e-01,4.364533424377441406e-01
1.575842415758424153e-01,2.285861968994140625e-02
1.894810518948105149e-01,1.524501633644104004e+01
1.340936255273845745e-01,2.617359161376953125e-03
1.874470833409695447e-01,4.907131195068359375e-03
1.295212932009303097e-01,4.614591598510742188e-03
3.222677732226777447e-01,4.212908744812011719e-01
3.147685231476852197e-01,2.359390258789062500e-02
3.103689631036896102e-01,1.512169265747070312e+01
4.373146561902103713e-01,1.914024353027343750e-03
2.953741157481715174e-01,4.651784896850585938e-03
2.927623376224841589e-01,4.601716995239257812e-03
6.153384661533846112e-01,4.224059581756591797e-01
6.217378262173782755e-01,2.240991592407226562e-02
5.326467353264673354e-01,1.502993726730346680e+01
2.147952539216930745e-01,1.912832260131835938e-03
5.939519553415977260e-01,4.710435867309570312e-03
6.577638898624365016e-01,4.619598388671875000e-03
5.299470052994700864e-02,4.147574901580810547e-01
5.929407059294070775e-02,2.292776107788085938e-02
7.959204079592040182e-02,1.613858270645141602e+01
1.110716886614682153e-03,1.902341842651367188e-03
7.276282308063135307e-02,4.632711410522460938e-03
6.104747434353721691e-02,4.593133926391601562e-03
3.117688231176882208e-01,4.193584918975830078e-01
2.993700629937006141e-01,2.290105819702148438e-02
2.697730226977302359e-01,1.502142119407653809e+01
4.373146561902103713e-01,2.576828002929687500e-03
3.811158588482757570e-01,4.847288131713867188e-03
2.713520035246080875e-01,4.571437835693359375e-03
6.127387261273872232e-01,4.130036830902099609e-01
6.241375862413758302e-01,2.351355552673339844e-02
6.144385561443855837e-01,1.497498440742492676e+01
3.179140013144206023e-01,1.871347427368164062e-03
6.839792277298774037e-01,4.640579223632812500e-03
6.121907168721384407e-01,4.521369934082031250e-03
3.765623437656234196e-01,4.150404930114746094e-01
3.908609139086091644e-01,2.287983894348144531e-02
2.998700129987001417e-01,1.521465969085693359e+01
1.340936255273845745e-01,1.866579055786132812e-03
3.971141345455128091e-01,4.672765731811523438e-03
3.964476399983254407e-01,4.608154296875000000e-03
4.161583841615838497e-01,4.197242259979248047e-01
4.131586841315868508e-01,2.285599708557128906e-02
2.844715528447155362e-01,1.499718594551086426e+01
7.692997208141605370e-02,1.885652542114257812e-03
4.448510153065496908e-01,4.704952239990234375e-03
3.541471143138790745e-01,4.612922668457031250e-03
6.917308269173082502e-01,4.203703403472900391e-01
6.985301469853014700e-01,2.491617202758789062e-02
6.845315468453154750e-01,1.495167040824890137e+01
3.179140013144206023e-01,2.101421356201171875e-03
6.795145582817611052e-01,4.811048507690429688e-03
6.320506703616940447e-01,4.644632339477539062e-03
1.513848615138486120e-01,4.190211296081542969e-01
1.515848415158484175e-01,2.313995361328125000e-02
1.113888611138886126e-01,1.515388298034667969e+01
3.179140013144206023e-01,1.868724822998046875e-03
1.708318856153055454e-01,4.624605178833007812e-03
1.357296361253677586e-01,4.566907882690429688e-03
1.492850714928507239e-01,4.158594608306884766e-01
1.547845215478452219e-01,2.285408973693847656e-02
1.580841915808419151e-01,1.498518228530883789e+01
2.147952539216930745e-01,1.890420913696289062e-03
1.918356145129342938e-01,4.633188247680664062e-03
1.393690593250766496e-01,4.554033279418945312e-03
2.798720127987201489e-01,4.137241840362548828e-01
2.832716728327167033e-01,2.312898635864257812e-02
3.659634036596340345e-01,1.504316210746765137e+01
4.373146561902103713e-01,2.600431442260742188e-03
2.572299414638170578e-01,4.799365997314453125e-03
2.235732902130234678e-01,4.561901092529296875e-03
6.483351664833516548e-01,5.062320232391357422e-01
6.378362163783621863e-01,3.081893920898437500e-02
6.484351564843515714e-01,1.491360211372375488e+01
5.626853438097896287e-01,1.885414123535156250e-03
5.886196866343613721e-01,4.648208618164062500e-03
6.091588462115296032e-01,4.553318023681640625e-03
2.409759024097590102e-02,4.338798522949218750e-01
2.779722027797220177e-02,2.300715446472167969e-02
4.319568043195680385e-02,1.491683292388916016e+01
7.692997208141605370e-02,1.850128173828125000e-03
4.913909719349886240e-02,4.640817642211914062e-03
