p_value,timing
1.709829017098290008e-02,1.191425323486328125e-02
5.169483051694830772e-02,1.395564603805541992e+01
2.517223358154296875e-01,9.489059448242187500e-04
2.172429393890939475e-01,4.632234573364257812e-03
2.140241150834881756e-02,4.590511322021484375e-03
6.370362963703629644e-01,3.764729499816894531e-01
6.312368763123687998e-01,1.208591461181640625e-02
7.162283771622838247e-01,1.410661602020263672e+01
4.119014739990234375e-01,1.594305038452148438e-03
6.412194040034557840e-01,4.260778427124023438e-03
6.816093351572856118e-01,3.982543945312500000e-03
3.289671032896710479e-01,3.640906810760498047e-01
3.096690330966903049e-01,1.244831085205078125e-02
1.992800719928007336e-01,1.400873088836669922e+01
7.482776641845703125e-01,8.924007415771484375e-04
4.104668177803727502e-01,4.150867462158203125e-03
2.417925080429620399e-01,4.068374633789062500e-03
5.920407959204079251e-01,3.641910552978515625e-01
6.239376062393761080e-01,1.210808753967285156e-02
7.916208379162084086e-01,1.406000638008117676e+01
2.517223358154296875e-01,8.678436279296875000e-04
5.591799497181040302e-01,4.131078720092773438e-03
5.839194557388900364e-01,4.030466079711914062e-03
7.276272372762723206e-01,3.649609088897705078e-01
7.181281871812819073e-01,1.200151443481445312e-02
6.442355764423557396e-01,1.388809418678283691e+01
5.880985260009765625e-01,8.707046508789062500e-04
7.272994315877573390e-01,4.027605056762695312e-03
6.981286469494200064e-01,4.077434539794921875e-03
3.837616238376162503e-01,3.673906326293945312e-01
3.693630636936306444e-01,1.202750205993652344e-02
2.246775322467753355e-01,1.391509318351745605e+01
5.880985260009765625e-01,1.561641693115234375e-03
4.154491338739250694e-01,4.227399826049804688e-03
3.359495794599611784e-01,4.048347473144531250e-03
4.955504449555044322e-01,3.663733005523681641e-01
5.123487651234877038e-01,1.240754127502441406e-02
6.239376062393761080e-01,1.402499961853027344e+01
2.517223358154296875e-01,9.562969207763671875e-04
4.804618385959226745e-01,4.098176956176757812e-03
4.178148319213246809e-01,3.933668136596679688e-03
7.099290070992900770e-01,3.605701923370361328e-01
7.140285971402859921e-01,1.204085350036621094e-02
5.910408959104089810e-01,1.393911647796630859e+01
5.765914916992187500e-02,9.195804595947265625e-04
6.759261196093966362e-01,4.090309143066406250e-03
7.224394150136868031e-01,3.968000411987304688e-03
8.062193780621937922e-01,3.686177730560302734e-01
8.012198780121987385e-01,1.202964782714843750e-02
8.336166383361663934e-01,1.398215556144714355e+01
9.423408508300781250e-01,8.876323699951171875e-04
7.168326328408566317e-01,4.066228866577148438e-03
7.485678783107523326e-01,3.992795944213867188e-03
8.936106389361063718e-01,3.640642166137695312e-01
8.858114188581142079e-01,1.192760467529296875e-02
9.682031796820318448e-01,1.392859339714050293e+01
8.684120178222656250e-01,1.598596572875976562e-03
8.732213712577213682e-01,4.100561141967773438e-03
8.743731732055570749e-01,3.886699676513671875e-03
3.122687731226877483e-01,3.804407119750976562e-01
3.039696030396960569e-01,1.243877410888671875e-02
4.177582241775822380e-01,1.446187663078308105e+01
4.119014739990234375e-01,9.233951568603515625e-04
3.468469028631081530e-01,3.984451293945312500e-03
3.025338225991097696e-01,3.902196884155273438e-03
3.330666933306669075e-01,3.589525222778320312e-01
3.027697230276972240e-01,1.200437545776367188e-02
3.617638236176382582e-01,1.371336960792541504e+01
4.119014739990234375e-01,8.983612060546875000e-04
4.626299090505178735e-01,4.026651382446289062e-03
3.170139643196281387e-01,3.915548324584960938e-03
2.627737226277372384e-01,3.537235260009765625e-01
2.819718028197180093e-01,1.189303398132324219e-02
2.626737326267373218e-01,1.379603481292724609e+01
5.880985260009765625e-01,8.733272552490234375e-04
3.455055459813263230e-01,4.063606262207031250e-03
2.592456526749515877e-01,3.894805908203125000e-03
5.724427557244275988e-01,3.562512397766113281e-01
6.029397060293970600e-01,1.204085350036621094e-02
7.806219378062193570e-01,1.400502800941467285e+01
2.069473266601562500e-02,9.124279022216796875e-04
5.278335945762658854e-01,3.991603851318359375e-03
6.205974046918091291e-01,3.939867019653320312e-03
2.821717828217178425e-01,3.584425449371337891e-01
2.901709829017098397e-01,1.195573806762695312e-02
2.223777622237776141e-01,1.375976443290710449e+01
5.765914916992187500e-02,1.551866531372070312e-03
2.308454747774614790e-01,4.107236862182617188e-03
2.530435618089245109e-01,3.865718841552734375e-03
3.181681831816818296e-01,3.554332256317138672e-01
3.274672532746725206e-01,1.231741905212402344e-02
5.750424957504249868e-01,1.425655174255371094e+01
4.119014739990234375e-01,1.280069351196289062e-03
3.594674296388473689e-01,5.962371826171875000e-03
4.094517308314462589e-01,5.813121795654296875e-03
8.249175082491751188e-02,5.352041721343994141e-01
8.509149085091491371e-02,1.575827598571777344e-02
1.025897410258974074e-01,1.519910097122192383e+01
4.119014739990234375e-01,9.188652038574218750e-04
1.054867982021779338e-01,4.003286361694335938e-03
6.824460667576870421e-02,3.875970840454101562e-03
9.813018698130187012e-01,3.558712005615234375e-01
9.800019998000200072e-01,1.200366020202636719e-02
9.791020897910208687e-01,1.371874833106994629e+01
7.482776641845703125e-01,9.191036224365234375e-04
9.430323680460023228e-01,4.021167755126953125e-03
9.714295678137148116e-01,3.943920135498046875e-03
9.563043695630436547e-01,3.549230098724365234e-01
9.494050594940506294e-01,1.197290420532226562e-02
9.271072892710728874e-01,1.394100117683410645e+01
9.940910339355468750e-01,1.573562622070312500e-03
8.893133047906551791e-01,4.274845123291015625e-03
9.526449305901268927e-01,3.932476043701171875e-03
7.378262173782621502e-01,3.591935634613037109e-01
7.383261673832616223e-01,1.249980926513671875e-02
7.584241575842415317e-01,1.449663615226745605e+01
7.482776641845703125e-01,9.443759918212890625e-04
7.192481532123995436e-01,4.028081893920898438e-03
7.396376175137064912e-01,3.942966461181640625e-03
6.760323967603240058e-01,3.838558197021484375e-01
6.538346165383461805e-01,1.202201843261718750e-02
8.152184781521847334e-01,1.423707699775695801e+01
9.793052673339843750e-01,9.226799011230468750e-04
5.962108333824165385e-01,4.008769989013671875e-03
7.046825629146642456e-01,3.949165344238281250e-03
1.046895310468953094e-01,3.581635951995849609e-01
1.108889111088891127e-01,1.198482513427734375e-02
8.509149085091491371e-02,1.439285516738891602e+01
2.012252807617187500e-04,9.322166442871093750e-04
1.238193745333178719e-01,4.045009613037109375e-03
8.974061061093591141e-02,3.947019577026367188e-03
8.935106489351064551e-01,3.816463947296142578e-01
8.889111088891110679e-01,1.209664344787597656e-02
8.272172782721727291e-01,1.395696115493774414e+01
5.880985260009765625e-01,1.595735549926757812e-03
8.942238446082748649e-01,4.199266433715820312e-03
8.920730671163692449e-01,3.939628601074218750e-03
9.280071992800720260e-01,3.580152988433837891e-01
9.247075292470753327e-01,1.238369941711425781e-02
9.170082991700829744e-01,1.409772348403930664e+01
7.482776641845703125e-01,9.348392486572265625e-04
9.078988903559107593e-01,4.029512405395507812e-03
9.341428812649493763e-01,4.015445709228515625e-03
9.626037396260374024e-01,3.613209724426269531e-01
9.668033196680332342e-01,1.194572448730468750e-02
8.945105489451055103e-01,1.408138942718505859e+01
7.482776641845703125e-01,9.262561798095703125e-04
9.583926672839107042e-01,3.992319107055664062e-03
9.681167681414759585e-01,3.969907760620117188e-03
3.511648835116488176e-01,3.550267219543457031e-01
3.316668333166683524e-01,1.202106475830078125e-02
2.915708429157084502e-01,1.395416760444641113e+01
5.880985260009765625e-01,9.040832519531250000e-04
3.773862719950200617e-01,4.019737243652343750e-03
2.772600923392201655e-01,3.933191299438476562e-03
5.108489151084891766e-01,3.591992855072021484e-01
5.110488951104888988e-01,1.200366020202636719e-02
6.057394260573942812e-01,1.398282480239868164e+01
7.482776641845703125e-01,1.591205596923828125e-03
5.160398475639421667e-01,4.221439361572265625e-03
4.933105830216757415e-01,3.972768783569335938e-03
9.458054194580541862e-01,3.623673915863037109e-01
9.380061993800620224e-01,1.242828369140625000e-02
9.090090990900909773e-01,1.423981857299804688e+01
5.880985260009765625e-01,9.536743164062500000e-04
8.682013707594475882e-01,3.989458084106445312e-03
9.457261627067929943e-01,3.879785537719726562e-03
3.839616038396160419e-02,3.498487472534179688e-01
4.389561043895610221e-02,1.204180717468261719e-02
2.069793020697930155e-02,1.388184475898742676e+01
5.765914916992187500e-02,9.248256683349609375e-04
4.627264705292199326e-02,4.001855850219726562e-03
2.465058776006733010e-02,3.909587860107421875e-03
4.276572342765723178e-01,3.595759868621826172e-01
4.306569343065693167e-01,1.203966140747070312e-02
5.531446855314468003e-01,1.404119801521301270e+01
4.119014739990234375e-01,9.324550628662109375e-04
4.725039720298337409e-01,3.965616226196289062e-03
4.591370275146312019e-01,3.901243209838867188e-03
9.988001199880012226e-01,3.516044616699218750e-01
9.982001799820018340e-01,1.201701164245605469e-02
9.570042995700429600e-01,1.451243185997009277e+01
9.423408508300781250e-01,1.977443695068359375e-03
9.986287051062342490e-01,4.214763641357421875e-03
9.991902411053278366e-01,3.955841064453125000e-03
8.634136586341365494e-01,3.646228313446044922e-01
8.647135286471352433e-01,1.247859001159667969e-02
8.342165783421657821e-01,1.399753546714782715e+01
9.793052673339843750e-01,9.267330169677734375e-04
7.912646486710891436e-01,3.978490829467773438e-03
8.778037533531811709e-01,3.966093063354492188e-03
5.785421457854215133e-01,3.538601398468017578e-01
5.794420557944205408e-01,1.201701164245605469e-02
4.456554344565543668e-01,1.399847245216369629e+01
5.880985260009765625e-01,9.262561798095703125e-04
6.116026336583076928e-01,4.042148590087890625e-03
5.079365333004313143e-01,3.906965255737304688e-03
7.634236576342365854e-01,3.563883304595947266e-01
7.559244075592440604e-01,1.203346252441406250e-02
5.817418258174182899e-01,1.619022011756896973e+01
7.482776641845703125e-01,9.405612945556640625e-04
6.981926389442787428e-01,4.120349884033203125e-03
7.940831796128053899e-01,4.010200500488281250e-03
7.216278372162783228e-01,3.609416484832763672e-01
7.204279572042795454e-01,1.208305358886718750e-02
6.540345965403460138e-01,1.466677379608154297e+01
7.482776641845703125e-01,1.619577407836914062e-03
7.270715283464747047e-01,4.271030426025390625e-03
6.233080652448049763e-01,4.062175750732421875e-03
7.314268573142685970e-01,3.866117000579833984e-01
7.118288171182881596e-01,1.251888275146484375e-02
7.437256274372562315e-01,1.413456654548645020e+01
7.482776641845703125e-01,9.655952453613281250e-04
6.931820093465445032e-01,4.141092300415039062e-03
6.968915517887770417e-01,4.055023193359375000e-03
9.787021297870213132e-01,3.611891269683837891e-01
9.744025597440255648e-01,1.210331916809082031e-02
9.927007299270073082e-01,1.418166470527648926e+01
7.482776641845703125e-01,9.305477142333984375e-04
9.587452301937121613e-01,4.023075103759765625e-03
9.866555635939633362e-01,3.974676132202148438e-03
7.073292670732926890e-01,3.561615943908691406e-01
7.103289671032896324e-01,1.213026046752929688e-02
9.027097290270973406e-01,1.414632177352905273e+01
8.684120178222656250e-01,9.372234344482421875e-04
6.800231702922852062e-01,4.026174545288085938e-03
7.474894121981429107e-01,4.018306732177734375e-03
9.039096090390961180e-01,3.641700744628906250e-01
8.943105689431056771e-01,1.210570335388183594e-02
8.944105589441055937e-01,1.587048077583312988e+01
9.793052673339843750e-01,1.619815826416015625e-03
8.191826779572228823e-01,4.257678985595703125e-03
9.404629507323386539e-01,4.111289978027343750e-03
9.112088791120888098e-01,5.439028739929199219e-01
9.084091590840915886e-01,1.628851890563964844e-02
8.556144385561443855e-01,2.212594127655029297e+01
4.119014739990234375e-01,9.534358978271484375e-04
8.210528523500557618e-01,4.137754440307617188e-03
8.885805660513970139e-01,3.998279571533203125e-03
5.769423057694230556e-02,3.797559738159179688e-01
6.379362063793621307e-02,1.611948013305664062e-02
1.198880111988801095e-01,2.129853725433349609e+01
1.315879821777343750e-01,1.307487487792968750e-03
1.069999668381065305e-01,6.078004837036132812e-03
6.929133241828056011e-02,6.006240844726562500e-03
6.126387361263873066e-01,5.410931110382080078e-01
6.232376762323768027e-01,1.576447486877441406e-02
6.621337866213378165e-01,1.461667060852050781e+01
7.482776641845703125e-01,1.742601394653320312e-03
6.084147022837980145e-01,4.327297210693359375e-03
5.763170058456003053e-01,4.161119461059570312e-03
4.500549945005499208e-01,3.651289939880371094e-01
4.538546145385461417e-01,1.294207572937011719e-02
5.336466353364663906e-01,1.423235487937927246e+01
5.880985260009765625e-01,9.410381317138671875e-04
4.448254559990464929e-01,4.009008407592773438e-03
4.760467682989778515e-01,3.973484039306640625e-03
8.880111988801120404e-01,3.718276023864746094e-01
8.916108389161083725e-01,1.212406158447265625e-02
8.440155984401559452e-01,1.408693432807922363e+01
9.423408508300781250e-01,9.415149688720703125e-04
8.793023545381674078e-01,4.134654998779296875e-03
8.996401122946536821e-01,4.046201705932617188e-03
3.556644335566443438e-01,3.894991874694824219e-01
3.596640335966403423e-01,1.210999488830566406e-02
3.732626737326267263e-01,1.416824460029602051e+01
4.119014739990234375e-01,9.396076202392578125e-04
3.575455733651127788e-01,3.989696502685546875e-03
3.519089089280835192e-01,3.967046737670898438e-03
8.685131486851315197e-01,3.563215732574462891e-01
8.565143485651435240e-01,1.205229759216308594e-02
7.512248775122487565e-01,1.414202141761779785e+01
9.423408508300781250e-01,1.630783081054687500e-03
7.518059209645149288e-01,4.112005233764648438e-03
9.310299690876789880e-01,3.931045532226562500e-03
7.344265573442655404e-01,3.572642803192138672e-01
7.362263773622638174e-01,1.256799697875976562e-02
8.013198680131986551e-01,1.410825824737548828e+01
2.517223358154296875e-01,9.460449218750000000e-04
5.978872743622006825e-01,4.040718078613281250e-03
7.641577574945999096e-01,3.927230834960937500e-03
3.166683331666833578e-01,3.854835033416748047e-01
3.112688731126887487e-01,1.209712028503417969e-02
1.259874012598740101e-01,1.413559293746948242e+01
4.119014739990234375e-01,9.129047393798828125e-04
3.419070371651821705e-01,4.036664962768554688e-03
3.336221034273161301e-01,3.964662551879882812e-03
5.047495250474952622e-01,3.568582534790039062e-01
4.905509449055094340e-01,1.200246810913085938e-02
6.258374162583741906e-01,1.381570005416870117e+01
7.482776641845703125e-01,9.202957153320312500e-04
4.807400847260430710e-01,4.042625427246093750e-03
5.240711820476979810e-01,3.939628601074218750e-03
2.616738326167383222e-01,3.573365211486816406e-01
2.557744225577442410e-01,1.198911666870117188e-02
3.082691730826917498e-01,1.379817247390747070e+01
4.119014739990234375e-01,1.588821411132812500e-03
3.606588177253872707e-01,4.179716110229492188e-03
2.751541481249222265e-01,3.956556320190429688e-03
7.796220377962204129e-01,3.615107536315917969e-01
7.885211478852114375e-01,1.246786117553710938e-02
7.592240775922407536e-01,1.383440470695495605e+01
7.482776641845703125e-01,8.811950683593750000e-04
6.856218175201770348e-01,4.014968872070312500e-03
7.477146293541225841e-01,3.923177719116210938e-03
6.878312168783121683e-01,3.616540431976318359e-01
7.105289471052894656e-01,1.201343536376953125e-02
8.181181881811818712e-01,1.387787961959838867e+01
8.684120178222656250e-01,9.191036224365234375e-04
5.040247809696540848e-01,4.020214080810546875e-03
6.602310540930160787e-01,3.962278366088867188e-03
8.529147085291470531e-02,3.629639148712158203e-01
8.749125087491251007e-02,1.200461387634277344e-02
1.071892810718928085e-01,1.383161687850952148e+01
5.880985260009765625e-01,9.074211120605468750e-04
1.417546538615720997e-01,3.930091857910156250e-03
1.100431698860711571e-01,3.925800323486328125e-03
