p_value,timing
1.000000000000000000e+00,1.224594116210937500e-01
1.000000000000000000e+00,1.231326746940612793e+01
9.423408508300781250e-01,1.655788421630859375e-01
5.000000000000000000e-01,1.798622608184814453e-01
5.000000000000000000e-01,1.788907051086425781e-01
1.000000000000000000e+00,2.218707084655761719e+00
1.000000000000000000e+00,1.483252048492431641e-01
1.000000000000000000e+00,1.448381471633911133e+01
4.119014739990234375e-01,1.439762115478515625e-01
5.000000000000000000e-01,1.590981483459472656e-01
5.000000000000000000e-01,1.582329273223876953e-01
1.700829917008299108e-01,2.083235263824462891e+00
1.798820117988201295e-01,1.101598739624023438e-01
1.049895010498950038e-01,1.233556938171386719e+01
2.069473266601562500e-02,1.446046829223632812e-01
2.444958902507637366e-01,1.574954986572265625e-01
1.805298106174336170e-01,1.590943336486816406e-01
1.193880611938806097e-01,1.925301790237426758e+00
1.269873012698730097e-01,1.052467823028564453e-01
9.039096090390960625e-02,1.555484199523925781e+01
5.908966064453125000e-03,1.642274856567382812e-01
1.557067767183559215e-01,1.854467391967773438e-01
9.525341204772402870e-02,1.802954673767089844e-01
1.000000000000000000e+00,2.337401390075683594e+00
1.000000000000000000e+00,1.685962677001953125e-01
1.000000000000000000e+00,1.383755207061767578e+01
4.119014739990234375e-01,1.163144111633300781e-01
5.000000000000000000e-01,1.274564266204833984e-01
5.000000000000000000e-01,1.272618770599365234e-01
1.000000000000000000e+00,2.043025493621826172e+00
1.000000000000000000e+00,1.583111286163330078e-01
1.000000000000000000e+00,1.494292449951171875e+01
4.119014739990234375e-01,1.686775684356689453e-01
5.000000000000000000e-01,1.846370697021484375e-01
5.000000000000000000e-01,1.870520114898681641e-01
1.000000000000000000e+00,2.412260770797729492e+00
1.000000000000000000e+00,1.224243640899658203e-01
1.000000000000000000e+00,1.549556207656860352e+01
4.119014739990234375e-01,1.197938919067382812e-01
5.000000000000000000e-01,1.264331340789794922e-01
5.000000000000000000e-01,1.285808086395263672e-01
1.000000000000000000e+00,1.944956779479980469e+00
1.000000000000000000e+00,1.228199005126953125e-01
1.000000000000000000e+00,1.456604456901550293e+01
4.119014739990234375e-01,1.617250442504882812e-01
5.000000000000000000e-01,1.747846603393554688e-01
5.000000000000000000e-01,1.706070899963378906e-01
1.000000000000000000e+00,2.344532251358032227e+00
1.000000000000000000e+00,1.177823543548583984e-01
1.000000000000000000e+00,1.454846501350402832e+01
4.119014739990234375e-01,1.056363582611083984e-01
5.000000000000000000e-01,1.142084598541259766e-01
5.000000000000000000e-01,1.154463291168212891e-01
1.000000000000000000e+00,1.793055295944213867e+00
1.000000000000000000e+00,1.480827331542968750e-01
1.000000000000000000e+00,1.366219782829284668e+01
4.119014739990234375e-01,1.431617736816406250e-01
5.000000000000000000e-01,1.579687595367431641e-01
5.000000000000000000e-01,1.594991683959960938e-01
1.000000000000000000e+00,2.064211606979370117e+00
1.000000000000000000e+00,1.485996246337890625e-01
1.000000000000000000e+00,1.352834987640380859e+01
4.119014739990234375e-01,1.533184051513671875e-01
5.000000000000000000e-01,1.600196361541748047e-01
5.000000000000000000e-01,1.571707725524902344e-01
1.000000000000000000e+00,2.066358566284179688e+00
1.000000000000000000e+00,1.539330482482910156e-01
1.000000000000000000e+00,1.540096592903137207e+01
4.119014739990234375e-01,1.200306415557861328e-01
5.000000000000000000e-01,1.271460056304931641e-01
5.000000000000000000e-01,1.273009777069091797e-01
1.000000000000000000e+00,2.097427845001220703e+00
1.000000000000000000e+00,1.283104419708251953e-01
1.000000000000000000e+00,1.225074291229248047e+01
4.119014739990234375e-01,1.191875934600830078e-01
5.000000000000000000e-01,1.284439563751220703e-01
5.000000000000000000e-01,1.266117095947265625e-01
1.000000000000000000e+00,2.086397647857666016e+00
1.000000000000000000e+00,1.683387756347656250e-01
1.000000000000000000e+00,1.476149463653564453e+01
4.119014739990234375e-01,1.679053306579589844e-01
5.000000000000000000e-01,1.860473155975341797e-01
5.000000000000000000e-01,1.791942119598388672e-01
1.000000000000000000e+00,2.429255008697509766e+00
1.000000000000000000e+00,1.248672008514404297e-01
1.000000000000000000e+00,1.451608061790466309e+01
4.119014739990234375e-01,1.659026145935058594e-01
5.000000000000000000e-01,1.796679496765136719e-01
5.000000000000000000e-01,1.774280071258544922e-01
1.000000000000000000e+00,2.279168844223022461e+00
1.000000000000000000e+00,1.214771270751953125e-01
1.000000000000000000e+00,1.373187994956970215e+01
4.119014739990234375e-01,1.762166023254394531e-01
5.000000000000000000e-01,1.866385936737060547e-01
5.000000000000000000e-01,1.810479164123535156e-01
1.000000000000000000e+00,1.922456264495849609e+00
1.000000000000000000e+00,1.141703128814697266e-01
1.000000000000000000e+00,1.403916192054748535e+01
4.119014739990234375e-01,1.077671051025390625e-01
5.000000000000000000e-01,1.170814037322998047e-01
5.000000000000000000e-01,1.172947883605957031e-01
7.483251674832517297e-01,1.768936872482299805e+00
7.552244775522447551e-01,1.083993911743164062e-01
8.287171282871712563e-01,1.281604266166687012e+01
5.880985260009765625e-01,1.433980464935302734e-01
6.128589114073645927e-01,1.569700241088867188e-01
7.408200597742713445e-01,1.371450424194335938e-01
1.000000000000000000e+00,1.805817842483520508e+00
1.000000000000000000e+00,1.121373176574707031e-01
1.000000000000000000e+00,1.316478562355041504e+01
4.119014739990234375e-01,1.457550525665283203e-01
5.000000000000000000e-01,1.574034690856933594e-01
5.000000000000000000e-01,1.595678329467773438e-01
1.000000000000000000e+00,2.084221601486206055e+00
1.000000000000000000e+00,1.485178470611572266e-01
1.000000000000000000e+00,1.377826380729675293e+01
4.119014739990234375e-01,1.624720096588134766e-01
5.000000000000000000e-01,1.784226894378662109e-01
5.000000000000000000e-01,1.793305873870849609e-01
1.000000000000000000e+00,2.041168212890625000e+00
1.000000000000000000e+00,1.196305751800537109e-01
1.000000000000000000e+00,1.418926811218261719e+01
4.119014739990234375e-01,1.219639778137207031e-01
5.000000000000000000e-01,1.261620521545410156e-01
5.000000000000000000e-01,1.271867752075195312e-01
1.000000000000000000e+00,1.971479415893554688e+00
1.000000000000000000e+00,1.226606369018554688e-01
1.000000000000000000e+00,1.544513654708862305e+01
4.119014739990234375e-01,1.665966510772705078e-01
5.000000000000000000e-01,1.789591312408447266e-01
5.000000000000000000e-01,1.824638843536376953e-01
3.827617238276172507e-01,2.288201093673706055e+00
3.928607139286071637e-01,1.187412738800048828e-01
4.987501249875012643e-01,1.354198789596557617e+01
5.765914916992187500e-02,1.338548660278320312e-01
3.874155421612349715e-01,1.504166126251220703e-01
4.115680062887213664e-01,1.839854717254638672e-01
1.000000000000000000e+00,2.239824533462524414e+00
1.000000000000000000e+00,1.326317787170410156e-01
1.000000000000000000e+00,1.358160185813903809e+01
4.119014739990234375e-01,1.718780994415283203e-01
5.000000000000000000e-01,1.882309913635253906e-01
5.000000000000000000e-01,1.967806816101074219e-01
1.000000000000000000e+00,2.165339469909667969e+00
1.000000000000000000e+00,1.248459815979003906e-01
1.000000000000000000e+00,1.278316497802734375e+01
4.119014739990234375e-01,1.599237918853759766e-01
5.000000000000000000e-01,1.714704036712646484e-01
5.000000000000000000e-01,1.797037124633789062e-01
1.000000000000000000e+00,2.102955818176269531e+00
1.000000000000000000e+00,1.135730743408203125e-01
1.000000000000000000e+00,1.162138819694519043e+01
4.119014739990234375e-01,1.047873497009277344e-01
5.000000000000000000e-01,1.169168949127197266e-01
5.000000000000000000e-01,1.127660274505615234e-01
1.000000000000000000e+00,1.733670473098754883e+00
1.000000000000000000e+00,1.058423519134521484e-01
1.000000000000000000e+00,1.184248995780944824e+01
4.119014739990234375e-01,1.046092510223388672e-01
5.000000000000000000e-01,1.239495277404785156e-01
5.000000000000000000e-01,1.220235824584960938e-01
1.000000000000000000e+00,1.867380857467651367e+00
1.000000000000000000e+00,1.118729114532470703e-01
1.000000000000000000e+00,1.122388243675231934e+01
4.119014739990234375e-01,1.030602455139160156e-01
5.000000000000000000e-01,1.137628555297851562e-01
5.000000000000000000e-01,1.133069992065429688e-01
1.000000000000000000e+00,2.029589653015136719e+00
1.000000000000000000e+00,1.493792533874511719e-01
1.000000000000000000e+00,1.247231507301330566e+01
4.119014739990234375e-01,1.671886444091796875e-01
5.000000000000000000e-01,1.852004528045654297e-01
5.000000000000000000e-01,1.848785877227783203e-01
1.000000000000000000e+00,2.016466379165649414e+00
1.000000000000000000e+00,1.199359893798828125e-01
1.000000000000000000e+00,1.328495907783508301e+01
4.119014739990234375e-01,1.654567718505859375e-01
5.000000000000000000e-01,1.800246238708496094e-01
5.000000000000000000e-01,1.785984039306640625e-01
1.000000000000000000e+00,1.991407632827758789e+00
1.000000000000000000e+00,1.256506443023681641e-01
1.000000000000000000e+00,1.348728895187377930e+01
4.119014739990234375e-01,1.638000011444091797e-01
5.000000000000000000e-01,1.786818504333496094e-01
5.000000000000000000e-01,1.811909675598144531e-01
1.000000000000000000e+00,1.959027767181396484e+00
1.000000000000000000e+00,1.224491596221923828e-01
1.000000000000000000e+00,1.330904269218444824e+01
4.119014739990234375e-01,1.160407066345214844e-01
5.000000000000000000e-01,1.283037662506103516e-01
5.000000000000000000e-01,1.321003437042236328e-01
1.000000000000000000e+00,1.950929403305053711e+00
1.000000000000000000e+00,1.740024089813232422e-01
1.000000000000000000e+00,1.339833307266235352e+01
4.119014739990234375e-01,1.208848953247070312e-01
5.000000000000000000e-01,1.311378479003906250e-01
5.000000000000000000e-01,1.351468563079833984e-01
1.966803319668033179e-01,2.038079500198364258e+00
2.049795020497950093e-01,1.250844001770019531e-01
2.301769823017698335e-01,1.317357182502746582e+01
5.880985260009765625e-01,1.179776191711425781e-01
4.820064248856382738e-01,1.220133304595947266e-01
2.596071479791164371e-01,1.218981742858886719e-01
1.000000000000000000e+00,1.890159130096435547e+00
1.000000000000000000e+00,1.140799522399902344e-01
1.000000000000000000e+00,1.152170467376708984e+01
4.119014739990234375e-01,1.071941852569580078e-01
5.000000000000000000e-01,1.179864406585693359e-01
5.000000000000000000e-01,1.245172023773193359e-01
1.000000000000000000e+00,1.865995645523071289e+00
1.000000000000000000e+00,1.137094497680664062e-01
1.000000000000000000e+00,1.092520022392272949e+01
4.119014739990234375e-01,1.073541641235351562e-01
5.000000000000000000e-01,1.141924858093261719e-01
5.000000000000000000e-01,1.141169071197509766e-01
1.000000000000000000e+00,1.804544687271118164e+00
1.000000000000000000e+00,1.078400611877441406e-01
1.000000000000000000e+00,1.128465223312377930e+01
4.119014739990234375e-01,1.183545589447021484e-01
5.000000000000000000e-01,1.325352191925048828e-01
5.000000000000000000e-01,1.296987533569335938e-01
1.000000000000000000e+00,1.968760251998901367e+00
1.000000000000000000e+00,1.209826469421386719e-01
1.000000000000000000e+00,1.213124299049377441e+01
4.119014739990234375e-01,1.371519565582275391e-01
5.000000000000000000e-01,1.370592117309570312e-01
5.000000000000000000e-01,1.322147846221923828e-01
1.000000000000000000e+00,2.032451868057250977e+00
1.000000000000000000e+00,1.221380233764648438e-01
1.000000000000000000e+00,1.209047698974609375e+01
4.119014739990234375e-01,1.198740005493164062e-01
5.000000000000000000e-01,1.302297115325927734e-01
5.000000000000000000e-01,1.287186145782470703e-01
1.000000000000000000e+00,2.127649545669555664e+00
1.000000000000000000e+00,1.319670677185058594e-01
1.000000000000000000e+00,1.226223707199096680e+01
4.119014739990234375e-01,1.223206520080566406e-01
5.000000000000000000e-01,1.359934806823730469e-01
5.000000000000000000e-01,1.322014331817626953e-01
1.000000000000000000e+00,1.983060121536254883e+00
1.000000000000000000e+00,1.205782890319824219e-01
1.000000000000000000e+00,1.207781481742858887e+01
4.119014739990234375e-01,1.178205013275146484e-01
5.000000000000000000e-01,1.301298141479492188e-01
5.000000000000000000e-01,1.299772262573242188e-01
1.000000000000000000e+00,1.989607572555541992e+00
1.000000000000000000e+00,1.244175434112548828e-01
1.000000000000000000e+00,1.207842445373535156e+01
4.119014739990234375e-01,1.231296062469482422e-01
5.000000000000000000e-01,1.284308433532714844e-01
5.000000000000000000e-01,1.292557716369628906e-01
1.000000000000000000e+00,2.022191762924194336e+00
1.000000000000000000e+00,1.208243370056152344e-01
1.000000000000000000e+00,1.176650786399841309e+01
4.119014739990234375e-01,1.125283241271972656e-01
5.000000000000000000e-01,1.241896152496337891e-01
5.000000000000000000e-01,1.302344799041748047e-01
1.000000000000000000e+00,1.962352991104125977e+00
1.000000000000000000e+00,1.183559894561767578e-01
1.000000000000000000e+00,1.231080555915832520e+01
4.119014739990234375e-01,1.184153556823730469e-01
5.000000000000000000e-01,1.654427051544189453e-01
5.000000000000000000e-01,1.246633529663085938e-01
1.000000000000000000e+00,1.937139511108398438e+00
1.000000000000000000e+00,1.143207550048828125e-01
1.000000000000000000e+00,1.445711803436279297e+01
4.119014739990234375e-01,1.164395809173583984e-01
5.000000000000000000e-01,1.311345100402832031e-01
5.000000000000000000e-01,1.280102729797363281e-01
8.748125187481251563e-01,1.962570905685424805e+00
8.992100789921008142e-01,1.154189109802246094e-01
6.996300369963003307e-01,1.432012891769409180e+01
9.793052673339843750e-01,1.117877960205078125e-01
5.017984361016292194e-01,1.232082843780517578e-01
8.968505956401982004e-01,1.281766891479492188e-01
1.000000000000000000e+00,2.121136188507080078e+00
1.000000000000000000e+00,1.305642127990722656e-01
1.000000000000000000e+00,1.564209342002868652e+01
4.119014739990234375e-01,1.304666996002197266e-01
5.000000000000000000e-01,1.367850303649902344e-01
5.000000000000000000e-01,1.344454288482666016e-01
1.019898010198980187e-02,2.120162248611450195e+00
9.199080091990800498e-03,1.322584152221679688e-01
4.899510048995100661e-03,1.570508909225463867e+01
5.880985260009765625e-01,1.291892528533935547e-01
7.736613990754552528e-02,1.411006450653076172e-01
8.933919793992295758e-03,1.388473510742187500e-01
1.000000000000000000e+00,2.115439414978027344e+00
1.000000000000000000e+00,1.269297599792480469e-01
1.000000000000000000e+00,1.589418268203735352e+01
4.119014739990234375e-01,1.289038658142089844e-01
5.000000000000000000e-01,1.414306163787841797e-01
5.000000000000000000e-01,1.395089626312255859e-01
1.000000000000000000e+00,2.142614126205444336e+00
1.000000000000000000e+00,1.296780109405517578e-01
1.000000000000000000e+00,1.579688382148742676e+01
4.119014739990234375e-01,1.451051235198974609e-01
5.000000000000000000e-01,1.587934494018554688e-01
5.000000000000000000e-01,1.549060344696044922e-01
1.000000000000000000e+00,2.198413610458374023e+00
1.000000000000000000e+00,1.310567855834960938e-01
1.000000000000000000e+00,1.497048258781433105e+01
4.119014739990234375e-01,1.163325309753417969e-01
5.000000000000000000e-01,1.248056888580322266e-01
5.000000000000000000e-01,1.260824203491210938e-01
1.000000000000000000e+00,1.978079319000244141e+00
1.000000000000000000e+00,1.226973533630371094e-01
1.000000000000000000e+00,1.417267155647277832e+01
4.119014739990234375e-01,1.141376495361328125e-01
5.000000000000000000e-01,1.242649555206298828e-01
5.000000000000000000e-01,1.267912387847900391e-01
2.719728027197280268e-02,1.954291343688964844e+00
3.249675032496750215e-02,1.225104331970214844e-01
3.079692030796920416e-02,1.463224053382873535e+01
2.517223358154296875e-01,1.296322345733642578e-01
6.878329963589994989e-02,1.410162448883056641e-01
3.043453178769577397e-02,1.383426189422607422e-01
