p_value,timing
9.999000099990001543e-05,1.727191781997680664e+01
2.935665207298099832e-08,7.518887519836425781e-02
1.531202027973542500e-06,8.765363693237304688e-02
3.596076676229380821e-07,8.813667297363281250e-02
9.999000099990001543e-05,2.009542465209960938e+00
9.999000099990001543e-05,1.165993213653564453e-01
9.999000099990001543e-05,1.713254761695861816e+01
7.057334204906979906e-09,9.488487243652343750e-02
5.268550762718349746e-07,1.192810535430908203e-01
4.439651019318337975e-07,1.559801101684570312e-01
1.000000000000000000e+00,2.057890415191650391e+00
1.000000000000000000e+00,1.146469116210937500e-01
1.000000000000000000e+00,1.674222135543823242e+01
4.555360606130465229e-01,7.465410232543945312e-02
5.000000000000000000e-01,8.714604377746582031e-02
5.000000000000000000e-01,8.819556236267089844e-02
1.000000000000000000e+00,1.987197160720825195e+00
1.000000000000000000e+00,1.134874820709228516e-01
1.000000000000000000e+00,1.696554350852966309e+01
4.555360606130465229e-01,7.530117034912109375e-02
5.000000000000000000e-01,8.706474304199218750e-02
5.000000000000000000e-01,8.840441703796386719e-02
1.000000000000000000e+00,2.407059192657470703e+00
1.000000000000000000e+00,1.137347221374511719e-01
1.000000000000000000e+00,1.605237507820129395e+01
4.555360606130465229e-01,7.853126525878906250e-02
5.000000000000000000e-01,8.731937408447265625e-02
5.000000000000000000e-01,8.821916580200195312e-02
1.000000000000000000e+00,2.527309894561767578e+00
1.000000000000000000e+00,1.218912601470947266e-01
1.000000000000000000e+00,1.814724683761596680e+01
4.555360606130465229e-01,1.619360446929931641e-01
5.000000000000000000e-01,1.296751499176025391e-01
5.000000000000000000e-01,1.544194221496582031e-01
1.000000000000000000e+00,2.080447435379028320e+00
1.000000000000000000e+00,1.140980720520019531e-01
1.000000000000000000e+00,1.610746550559997559e+01
4.555360606130465229e-01,7.493400573730468750e-02
5.000000000000000000e-01,8.865451812744140625e-02
5.000000000000000000e-01,8.805584907531738281e-02
1.000000000000000000e+00,1.972157716751098633e+00
1.000000000000000000e+00,1.376938819885253906e-01
1.000000000000000000e+00,1.579622817039489746e+01
4.555360606130465229e-01,7.883954048156738281e-02
5.000000000000000000e-01,1.002261638641357422e-01
5.000000000000000000e-01,1.397416591644287109e-01
1.000000000000000000e+00,2.001707792282104492e+00
1.000000000000000000e+00,1.139724254608154297e-01
1.000000000000000000e+00,1.610934281349182129e+01
4.555360606130465229e-01,7.489013671875000000e-02
5.000000000000000000e-01,8.734822273254394531e-02
5.000000000000000000e-01,8.810138702392578125e-02
1.000000000000000000e+00,1.984914302825927734e+00
1.000000000000000000e+00,1.137552261352539062e-01
1.000000000000000000e+00,1.602333426475524902e+01
4.555360606130465229e-01,7.489752769470214844e-02
5.000000000000000000e-01,8.751153945922851562e-02
5.000000000000000000e-01,8.848428726196289062e-02
1.000000000000000000e+00,2.058289527893066406e+00
1.000000000000000000e+00,1.979749202728271484e-01
1.000000000000000000e+00,1.595240664482116699e+01
4.555360606130465229e-01,8.021402359008789062e-02
5.000000000000000000e-01,8.833885192871093750e-02
5.000000000000000000e-01,8.819508552551269531e-02
1.000000000000000000e+00,1.975209236145019531e+00
1.000000000000000000e+00,1.144292354583740234e-01
1.000000000000000000e+00,1.683414244651794434e+01
4.555360606130465229e-01,7.487177848815917969e-02
5.000000000000000000e-01,8.708286285400390625e-02
5.000000000000000000e-01,8.809685707092285156e-02
1.000000000000000000e+00,2.038221836090087891e+00
1.000000000000000000e+00,1.138753890991210938e-01
1.000000000000000000e+00,1.688994717597961426e+01
4.555360606130465229e-01,7.512545585632324219e-02
5.000000000000000000e-01,8.709764480590820312e-02
5.000000000000000000e-01,8.818316459655761719e-02
1.000000000000000000e+00,2.337996244430541992e+00
1.000000000000000000e+00,1.137113571166992188e-01
1.000000000000000000e+00,1.687838411331176758e+01
4.555360606130465229e-01,8.193469047546386719e-02
5.000000000000000000e-01,8.750677108764648438e-02
5.000000000000000000e-01,8.815288543701171875e-02
1.000000000000000000e+00,2.190418243408203125e+00
1.000000000000000000e+00,1.140418052673339844e-01
1.000000000000000000e+00,1.668295240402221680e+01
4.555360606130465229e-01,7.966399192810058594e-02
5.000000000000000000e-01,9.673357009887695312e-02
5.000000000000000000e-01,1.261413097381591797e-01
1.000000000000000000e+00,2.259018659591674805e+00
1.000000000000000000e+00,1.737883090972900391e-01
1.000000000000000000e+00,1.679864454269409180e+01
4.555360606130465229e-01,7.488536834716796875e-02
5.000000000000000000e-01,8.721065521240234375e-02
5.000000000000000000e-01,8.824205398559570312e-02
1.000000000000000000e+00,2.216792345046997070e+00
1.000000000000000000e+00,1.138420104980468750e-01
1.000000000000000000e+00,1.697093915939331055e+01
4.555360606130465229e-01,7.534193992614746094e-02
5.000000000000000000e-01,8.729982376098632812e-02
5.000000000000000000e-01,8.865380287170410156e-02
1.000000000000000000e+00,2.063572406768798828e+00
1.000000000000000000e+00,1.138575077056884766e-01
1.000000000000000000e+00,1.561789917945861816e+01
4.555360606130465229e-01,7.887625694274902344e-02
5.000000000000000000e-01,8.857893943786621094e-02
5.000000000000000000e-01,8.890819549560546875e-02
1.000000000000000000e+00,2.013966560363769531e+00
1.000000000000000000e+00,1.157371997833251953e-01
1.000000000000000000e+00,1.549959659576416016e+01
4.555360606130465229e-01,7.533192634582519531e-02
5.000000000000000000e-01,8.743810653686523438e-02
5.000000000000000000e-01,8.826422691345214844e-02
1.000000000000000000e+00,1.991251468658447266e+00
1.000000000000000000e+00,1.139383316040039062e-01
1.000000000000000000e+00,1.592587256431579590e+01
4.555360606130465229e-01,7.507061958312988281e-02
5.000000000000000000e-01,8.734416961669921875e-02
5.000000000000000000e-01,8.812665939331054688e-02
1.000000000000000000e+00,2.157236814498901367e+00
1.000000000000000000e+00,1.140308380126953125e-01
1.000000000000000000e+00,1.683066773414611816e+01
4.555360606130465229e-01,7.845163345336914062e-02
5.000000000000000000e-01,8.751010894775390625e-02
5.000000000000000000e-01,8.834767341613769531e-02
1.000000000000000000e+00,1.967357873916625977e+00
1.000000000000000000e+00,1.141495704650878906e-01
1.000000000000000000e+00,1.696339726448059082e+01
4.555360606130465229e-01,7.483220100402832031e-02
5.000000000000000000e-01,8.712816238403320312e-02
5.000000000000000000e-01,8.802318572998046875e-02
1.000000000000000000e+00,1.990885019302368164e+00
1.000000000000000000e+00,1.141812801361083984e-01
1.000000000000000000e+00,1.590372633934020996e+01
4.555360606130465229e-01,7.486844062805175781e-02
5.000000000000000000e-01,8.841848373413085938e-02
5.000000000000000000e-01,8.806753158569335938e-02
1.000000000000000000e+00,2.390051126480102539e+00
1.000000000000000000e+00,1.138472557067871094e-01
1.000000000000000000e+00,1.649904870986938477e+01
4.555360606130465229e-01,8.287739753723144531e-02
5.000000000000000000e-01,8.692216873168945312e-02
5.000000000000000000e-01,8.760857582092285156e-02
1.000000000000000000e+00,1.956905841827392578e+00
1.000000000000000000e+00,1.139690876007080078e-01
1.000000000000000000e+00,1.749110507965087891e+01
4.555360606130465229e-01,7.841324806213378906e-02
5.000000000000000000e-01,8.729004859924316406e-02
5.000000000000000000e-01,8.816003799438476562e-02
1.000000000000000000e+00,2.164709091186523438e+00
1.000000000000000000e+00,1.142580509185791016e-01
1.000000000000000000e+00,1.657882499694824219e+01
4.555360606130465229e-01,1.389803886413574219e-01
5.000000000000000000e-01,1.231429576873779297e-01
5.000000000000000000e-01,1.769280433654785156e-01
1.000000000000000000e+00,2.091309309005737305e+00
1.000000000000000000e+00,1.141393184661865234e-01
1.000000000000000000e+00,1.695679116249084473e+01
4.555360606130465229e-01,7.488846778869628906e-02
5.000000000000000000e-01,1.756954193115234375e-01
5.000000000000000000e-01,1.279125213623046875e-01
1.000000000000000000e+00,2.161225795745849609e+00
1.000000000000000000e+00,1.776387691497802734e-01
1.000000000000000000e+00,1.589774775505065918e+01
4.555360606130465229e-01,7.816076278686523438e-02
5.000000000000000000e-01,8.762717247009277344e-02
5.000000000000000000e-01,8.819103240966796875e-02
1.000000000000000000e+00,2.018164873123168945e+00
1.000000000000000000e+00,1.139068603515625000e-01
1.000000000000000000e+00,1.710935091972351074e+01
4.555360606130465229e-01,7.479429244995117188e-02
5.000000000000000000e-01,1.270000934600830078e-01
5.000000000000000000e-01,8.789181709289550781e-02
1.000000000000000000e+00,1.982426404953002930e+00
1.000000000000000000e+00,1.137800216674804688e-01
1.000000000000000000e+00,1.650470304489135742e+01
4.555360606130465229e-01,7.512259483337402344e-02
5.000000000000000000e-01,8.781838417053222656e-02
5.000000000000000000e-01,8.826732635498046875e-02
1.000000000000000000e+00,2.085243940353393555e+00
1.000000000000000000e+00,1.137712001800537109e-01
1.000000000000000000e+00,1.705791449546813965e+01
4.555360606130465229e-01,7.830262184143066406e-02
5.000000000000000000e-01,8.694744110107421875e-02
5.000000000000000000e-01,8.807134628295898438e-02
1.000000000000000000e+00,2.150072574615478516e+00
1.000000000000000000e+00,1.140530109405517578e-01
1.000000000000000000e+00,1.724371814727783203e+01
4.555360606130465229e-01,7.487201690673828125e-02
5.000000000000000000e-01,8.720588684082031250e-02
5.000000000000000000e-01,8.817720413208007812e-02
1.000000000000000000e+00,1.987177133560180664e+00
1.000000000000000000e+00,1.134836673736572266e-01
1.000000000000000000e+00,2.026574492454528809e+01
4.555360606130465229e-01,7.517695426940917969e-02
5.000000000000000000e-01,8.750915527343750000e-02
5.000000000000000000e-01,8.842229843139648438e-02
1.000000000000000000e+00,2.049339056015014648e+00
1.000000000000000000e+00,1.386020183563232422e-01
1.000000000000000000e+00,1.716720461845397949e+01
4.555360606130465229e-01,7.961440086364746094e-02
5.000000000000000000e-01,8.743715286254882812e-02
5.000000000000000000e-01,8.792901039123535156e-02
1.000000000000000000e+00,1.986115455627441406e+00
1.000000000000000000e+00,1.140995025634765625e-01
1.000000000000000000e+00,1.655097174644470215e+01
4.555360606130465229e-01,7.488489151000976562e-02
5.000000000000000000e-01,8.735108375549316406e-02
5.000000000000000000e-01,8.837890625000000000e-02
1.000000000000000000e+00,1.977015972137451172e+00
1.000000000000000000e+00,1.143255233764648438e-01
1.000000000000000000e+00,1.625514245033264160e+01
4.555360606130465229e-01,7.597470283508300781e-02
5.000000000000000000e-01,8.813309669494628906e-02
5.000000000000000000e-01,8.876228332519531250e-02
1.000000000000000000e+00,1.971589565277099609e+00
1.000000000000000000e+00,1.140322685241699219e-01
1.000000000000000000e+00,1.609719824790954590e+01
4.555360606130465229e-01,7.497048377990722656e-02
5.000000000000000000e-01,8.725500106811523438e-02
5.000000000000000000e-01,8.848786354064941406e-02
1.000000000000000000e+00,1.984600305557250977e+00
1.000000000000000000e+00,1.166574954986572266e-01
1.000000000000000000e+00,1.580408596992492676e+01
4.555360606130465229e-01,7.836246490478515625e-02
5.000000000000000000e-01,8.744382858276367188e-02
5.000000000000000000e-01,8.800220489501953125e-02
1.000000000000000000e+00,2.082578182220458984e+00
1.000000000000000000e+00,1.137845516204833984e-01
1.000000000000000000e+00,1.603960514068603516e+01
4.555360606130465229e-01,7.840251922607421875e-02
5.000000000000000000e-01,8.766293525695800781e-02
5.000000000000000000e-01,8.829188346862792969e-02
1.000000000000000000e+00,2.133463382720947266e+00
1.000000000000000000e+00,1.140828132629394531e-01
1.000000000000000000e+00,1.710009407997131348e+01
4.555360606130465229e-01,7.495212554931640625e-02
5.000000000000000000e-01,1.192178726196289062e-01
5.000000000000000000e-01,8.839392662048339844e-02
1.000000000000000000e+00,2.075243949890136719e+00
1.000000000000000000e+00,1.491773128509521484e-01
1.000000000000000000e+00,1.634495902061462402e+01
4.555360606130465229e-01,1.150228977203369141e-01
5.000000000000000000e-01,8.733415603637695312e-02
5.000000000000000000e-01,8.777403831481933594e-02
1.000000000000000000e+00,1.937884330749511719e+00
1.000000000000000000e+00,1.217999458312988281e-01
1.000000000000000000e+00,1.696101856231689453e+01
4.555360606130465229e-01,7.532453536987304688e-02
5.000000000000000000e-01,8.714318275451660156e-02
5.000000000000000000e-01,8.788919448852539062e-02
1.000000000000000000e+00,1.990033626556396484e+00
1.000000000000000000e+00,1.134827136993408203e-01
1.000000000000000000e+00,1.670698904991149902e+01
4.555360606130465229e-01,7.501435279846191406e-02
5.000000000000000000e-01,8.732175827026367188e-02
5.000000000000000000e-01,8.855366706848144531e-02
1.000000000000000000e+00,1.982228040695190430e+00
1.000000000000000000e+00,1.137852668762207031e-01
1.000000000000000000e+00,1.698133230209350586e+01
4.555360606130465229e-01,7.838129997253417969e-02
5.000000000000000000e-01,8.741879463195800781e-02
5.000000000000000000e-01,8.821702003479003906e-02
1.000000000000000000e+00,1.980316638946533203e+00
1.000000000000000000e+00,1.142153739929199219e-01
1.000000000000000000e+00,1.601127076148986816e+01
4.555360606130465229e-01,7.882261276245117188e-02
5.000000000000000000e-01,8.696579933166503906e-02
5.000000000000000000e-01,8.792567253112792969e-02
7.299270072992700142e-02,1.951009750366210938e+00
7.089291070892911328e-02,1.139571666717529297e-01
4.919508049195080168e-02,1.712723898887634277e+01
2.882153130941965680e-01,7.862663269042968750e-02
3.311616634598436582e-01,8.710384368896484375e-02
5.205279160624806667e-02,8.813905715942382812e-02
1.000000000000000000e+00,2.047613859176635742e+00
1.000000000000000000e+00,1.140062808990478516e-01
1.000000000000000000e+00,1.609876394271850586e+01
4.555360606130465229e-01,7.858085632324218750e-02
5.000000000000000000e-01,8.716130256652832031e-02
5.000000000000000000e-01,8.838820457458496094e-02
1.000000000000000000e+00,1.994699239730834961e+00
1.000000000000000000e+00,1.140615940093994141e-01
1.000000000000000000e+00,1.599526643753051758e+01
4.555360606130465229e-01,7.486748695373535156e-02
5.000000000000000000e-01,8.702206611633300781e-02
5.000000000000000000e-01,8.844780921936035156e-02
1.000000000000000000e+00,1.979594945907592773e+00
1.000000000000000000e+00,1.331529617309570312e-01
1.000000000000000000e+00,1.556900382041931152e+01
4.555360606130465229e-01,7.510399818420410156e-02
5.000000000000000000e-01,8.688616752624511719e-02
5.000000000000000000e-01,8.828139305114746094e-02
1.000000000000000000e+00,1.983279228210449219e+00
1.000000000000000000e+00,1.178112030029296875e-01
1.000000000000000000e+00,1.649392414093017578e+01
7.117846869058034320e-01,7.872581481933593750e-02
5.000000000000000000e-01,9.133982658386230469e-02
5.000000000000000000e-01,9.217190742492675781e-02
9.299070092990701503e-03,1.968892097473144531e+00
1.219878012198780115e-02,1.177036762237548828e-01
1.129887011298870078e-02,1.615725708007812500e+01
9.155828206487554564e-05,8.244180679321289062e-02
7.179118212508683351e-03,9.183502197265625000e-02
4.428004009007929960e-03,9.222650527954101562e-02
9.999000099990001543e-05,1.978863954544067383e+00
9.999000099990001543e-05,1.203949451446533203e-01
9.999000099990001543e-05,1.633324384689331055e+01
1.365934961441132641e-06,1.006782054901123047e-01
3.304193591065215734e-05,1.174073219299316406e-01
2.398086279853826420e-06,9.443140029907226562e-02
1.000000000000000000e+00,2.032215118408203125e+00
1.000000000000000000e+00,1.673274040222167969e-01
1.000000000000000000e+00,1.717287039756774902e+01
7.117846869058034320e-01,7.872509956359863281e-02
5.000000000000000000e-01,9.127306938171386719e-02
5.000000000000000000e-01,9.265923500061035156e-02
1.000000000000000000e+00,1.972302198410034180e+00
