p_value,timing
3.245675432456754383e-01,1.199316978454589844e-02
4.479552044795520604e-01,1.462873697280883789e+01
5.880985260009765625e-01,2.472162246704101562e-03
3.940758963671269210e-01,4.527330398559570312e-03
3.212021826179872752e-01,4.309415817260742188e-03
8.739126087391260733e-02,3.913462162017822266e-01
9.919008099190081140e-02,1.253747940063476562e-02
4.279572042795720677e-02,1.469734287261962891e+01
1.315879821777343750e-01,1.755475997924804688e-03
1.358158111120359446e-01,4.281520843505859375e-03
6.257954858819039790e-02,4.206895828247070312e-03
4.028597140285971601e-01,3.891894817352294922e-01
4.135586441355864618e-01,1.209044456481933594e-02
4.239576042395760691e-01,1.473711037635803223e+01
2.517223358154296875e-01,1.746177673339843750e-03
3.842486892585527114e-01,4.326105117797851562e-03
3.605080805977582958e-01,4.256010055541992188e-03
3.416658334166583488e-01,3.904993534088134766e-01
3.810618938106189457e-01,1.206588745117187500e-02
4.866513348665133520e-01,1.456524467468261719e+01
1.315879821777343750e-01,1.725435256958007812e-03
3.076872344760493427e-01,4.285573959350585938e-03
3.080137579397423941e-01,4.205465316772460938e-03
2.579742025797420249e-02,3.818781375885009766e-01
2.589741025897410176e-02,1.210856437683105469e-02
5.709429057094290300e-02,1.452369832992553711e+01
2.517223358154296875e-01,2.431154251098632812e-03
5.793907762675255813e-02,4.530668258666992188e-03
2.049636293657448524e-02,4.288196563720703125e-03
8.624137586241376052e-01,3.908314704895019531e-01
8.528147185281471643e-01,1.256179809570312500e-02
8.964103589641035930e-01,1.548016929626464844e+01
9.423408508300781250e-01,2.630472183227539062e-03
7.971212969039307428e-01,7.578611373901367188e-03
8.837406073459403988e-01,7.588863372802734375e-03
9.593040695930407091e-01,6.180095672607421875e-01
9.534046595340466279e-01,1.602101325988769531e-02
9.649035096490351515e-01,1.891996455192565918e+01
9.793052673339843750e-01,1.666069030761718750e-03
9.201575561509862666e-01,4.308938980102539062e-03
9.754440071647313415e-01,4.246234893798828125e-03
2.789721027897210451e-02,3.872499465942382812e-01
3.059694030596940215e-02,1.203155517578125000e-02
1.335866413358664240e-01,1.455034089088439941e+01
4.119014739990234375e-01,1.707553863525390625e-03
6.954332611192512448e-02,4.346132278442382812e-03
3.177668560632859046e-02,4.291534423828125000e-03
9.053094690530947286e-01,3.915898799896240234e-01
9.026097390260974240e-01,1.197648048400878906e-02
8.987101289871013421e-01,1.772130489349365234e+01
7.482776641845703125e-01,2.457141876220703125e-03
8.179369449382207780e-01,4.510402679443359375e-03
8.779232347924459390e-01,4.336595535278320312e-03
4.877512248775122683e-01,6.356122493743896484e-01
4.857514248575142690e-01,1.547122001647949219e-02
6.113388661133886126e-01,1.520381021499633789e+01
5.880985260009765625e-01,1.733064651489257812e-03
4.347106098340434710e-01,4.365444183349609375e-03
4.729634353858153117e-01,4.273414611816406250e-03
8.499150084991501375e-01,3.894886970520019531e-01
8.299170082991700337e-01,1.206874847412109375e-02
6.391360863913608803e-01,1.495994758605957031e+01
9.940910339355468750e-01,1.784324645996093750e-03
6.982848788304261145e-01,4.390954971313476562e-03
8.708641404843933120e-01,4.283905029296875000e-03
8.139186081391860395e-01,3.931367397308349609e-01
8.171182881711829271e-01,1.214671134948730469e-02
8.700129987001299359e-01,1.512753701210021973e+01
5.880985260009765625e-01,1.764774322509765625e-03
6.960432287897805326e-01,4.403352737426757812e-03
8.197039552031241127e-01,4.319190979003906250e-03
2.450754924507549115e-01,5.310413837432861328e-01
2.587741225877412399e-01,1.217126846313476562e-02
2.481751824817518270e-01,1.565184688568115234e+01
5.880985260009765625e-01,2.459049224853515625e-03
2.824173557169268323e-01,4.570722579956054688e-03
2.495314181393328279e-01,4.283189773559570312e-03
9.066093390660934226e-01,3.935716152191162109e-01
9.012098790120988134e-01,1.254987716674804688e-02
9.579042095790420985e-01,1.514097523689270020e+01
8.684120178222656250e-01,2.571344375610351562e-03
9.108005961389711302e-01,6.583452224731445312e-03
9.336907963536782429e-01,6.529092788696289062e-03
4.408559144085591464e-01,4.257419109344482422e-01
4.490550944905509212e-01,1.221966743469238281e-02
3.689631036896310334e-01,1.610138869285583496e+01
4.119014739990234375e-01,1.798868179321289062e-03
4.738444172936552845e-01,4.433631896972656250e-03
4.901244995402973537e-01,4.318714141845703125e-03
5.024497550244975130e-01,4.048032760620117188e-01
4.951504849515048767e-01,1.214098930358886719e-02
3.206679332066793564e-01,1.511259675025939941e+01
4.119014739990234375e-01,1.758098602294921875e-03
5.036902895577609618e-01,4.351615905761718750e-03
5.752353791778099801e-01,4.282474517822265625e-03
9.989001099890011393e-01,3.888287544250488281e-01
9.993000699930006947e-01,1.312041282653808594e-02
9.961003899610039181e-01,1.520259356498718262e+01
9.423408508300781250e-01,1.872777938842773438e-03
9.961210247603060619e-01,4.398107528686523438e-03
9.994599997479859388e-01,4.177093505859375000e-03
3.696630336966303387e-01,4.541578292846679688e-01
3.862613738626137216e-01,1.223301887512207031e-02
2.873712628737126185e-01,1.495834660530090332e+01
5.880985260009765625e-01,1.764297485351562500e-03
3.266962751814679322e-01,4.335641860961914062e-03
3.531618796096274160e-01,4.272699356079101562e-03
2.111788821117888126e-01,3.873014450073242188e-01
2.156784321567843110e-01,1.218867301940917969e-02
2.014798520147985106e-01,1.487486839294433594e+01
2.517223358154296875e-01,1.819133758544921875e-03
3.587149514407443895e-01,4.400014877319335938e-03
1.741611498599180408e-01,4.315376281738281250e-03
7.074292570742926056e-01,3.963875770568847656e-01
7.060293970602939950e-01,1.219367980957031250e-02
7.944205579442056298e-01,1.483683061599731445e+01
7.482776641845703125e-01,2.474784851074218750e-03
6.347572249004731493e-01,4.574298858642578125e-03
6.541770104248350037e-01,4.363298416137695312e-03
5.922407759224077584e-01,3.987293243408203125e-01
5.981401859814018396e-01,1.258969306945800781e-02
6.707329267073293133e-01,1.526895546913146973e+01
1.315879821777343750e-01,1.784324645996093750e-03
5.704461677568890554e-01,4.452705383300781250e-03
6.603323143583241794e-01,4.359245300292968750e-03
3.927607239276072471e-01,3.951547145843505859e-01
4.088591140885911579e-01,1.211166381835937500e-02
7.159284071592840748e-01,1.455256104469299316e+01
5.880985260009765625e-01,1.796245574951171875e-03
3.873697111748223842e-01,4.454851150512695312e-03
4.123936591497603388e-01,4.396200180053710938e-03
4.536546345365463639e-01,3.977797031402587891e-01
4.459554044595540612e-01,1.212453842163085938e-02
3.794620537946205574e-01,1.496086263656616211e+01
7.482776641845703125e-01,1.795768737792968750e-03
4.559723883418199120e-01,4.444599151611328125e-03
3.855744215245620055e-01,4.411697387695312500e-03
1.183881611838816100e-01,4.005997180938720703e-01
1.353864613538646178e-01,1.214790344238281250e-02
6.839316068393160031e-02,1.454464459419250488e+01
1.315879821777343750e-01,2.528667449951171875e-03
6.941192910158736074e-02,4.657268524169921875e-03
6.898997192227655784e-02,4.376411437988281250e-03
8.212178782121787313e-01,3.997015953063964844e-01
8.249175082491750910e-01,1.252317428588867188e-02
8.481151884811518604e-01,1.461101460456848145e+01
7.482776641845703125e-01,1.801490783691406250e-03
8.053307787431147613e-01,4.486083984375000000e-03
7.627058852058403726e-01,4.381656646728515625e-03
8.723127687231276850e-01,3.984203338623046875e-01
8.714128587141285465e-01,1.213669776916503906e-02
7.354264573542645955e-01,1.457399582862854004e+01
7.482776641845703125e-01,1.796007156372070312e-03
8.145277272129517465e-01,4.442691802978515625e-03
8.653007266415901899e-01,4.299640655517578125e-03
3.602639736026397310e-01,3.951065540313720703e-01
3.628637136286371190e-01,1.213765144348144531e-02
4.145585441455854614e-01,1.466529774665832520e+01
4.119014739990234375e-01,1.775741577148437500e-03
3.763463330201980428e-01,4.446029663085937500e-03
3.744168854840057570e-01,4.354238510131835938e-03
5.628437156284371579e-01,4.010765552520751953e-01
5.532446755324467169e-01,1.213765144348144531e-02
7.755224477552244977e-01,1.458204293251037598e+01
7.482776641845703125e-01,2.486228942871093750e-03
5.883480332063795171e-01,4.600524902343750000e-03
5.784755576364734031e-01,4.333972930908203125e-03
5.961403859614038403e-01,3.946723937988281250e-01
5.893410658934106205e-01,1.256322860717773438e-02
7.284271572842715425e-01,1.462242770195007324e+01
8.684120178222656250e-01,1.821756362915039062e-03
5.710975979811708791e-01,4.454135894775390625e-03
5.183271549828368796e-01,4.259586334228515625e-03
1.558844115588441104e-01,3.943669795989990234e-01
1.592840715928407203e-01,1.214480400085449219e-02
1.002899710028997138e-01,1.446124720573425293e+01
1.315879821777343750e-01,1.748561859130859375e-03
1.976705284045358613e-01,4.369974136352539062e-03
1.884291537013212392e-01,4.313468933105468750e-03
1.231876812318768166e-01,3.886215686798095703e-01
1.409859014098590047e-01,1.214146614074707031e-02
9.999000099990000556e-02,1.474617338180541992e+01
1.315879821777343750e-01,1.810312271118164062e-03
3.120684094446658507e-01,4.446744918823242188e-03
7.553843915386326824e-02,4.409074783325195312e-03
7.469253074692530636e-02,3.999230861663818359e-01
8.389161083891610859e-02,1.214885711669921875e-02
1.400859914008599216e-01,1.474544382095336914e+01
1.315879821777343750e-01,2.481222152709960938e-03
1.211098925301762330e-01,4.601955413818359375e-03
9.757820142888190551e-02,4.344463348388671875e-03
6.131386861313868897e-01,4.023671150207519531e-01
5.982401759824017562e-01,1.256227493286132812e-02
3.833616638336166393e-01,1.469750404357910156e+01
5.880985260009765625e-01,1.802206039428710938e-03
5.577944201255689016e-01,4.415750503540039062e-03
5.671432456954803580e-01,4.380226135253906250e-03
3.073692630736926112e-01,3.976280689239501953e-01
3.239676032396760497e-01,1.214051246643066406e-02
2.224777522247775308e-01,1.469043302536010742e+01
7.482776641845703125e-01,1.775264739990234375e-03
3.047933962104357741e-01,4.428863525390625000e-03
3.009636598291317577e-01,4.377126693725585938e-03
7.841215878412158835e-01,3.961179256439208984e-01
7.789221077892211076e-01,1.216650009155273438e-02
8.692130786921308250e-01,1.530256867408752441e+01
7.482776641845703125e-01,1.815319061279296875e-03
7.826284844256777840e-01,4.452705383300781250e-03
7.888622983691706558e-01,4.332065582275390625e-03
4.327567243275672326e-01,4.235594272613525391e-01
4.378562143785621474e-01,1.218175888061523438e-02
7.871212878712128269e-01,1.510747766494750977e+01
2.517223358154296875e-01,2.484321594238281250e-03
4.597450319681892217e-01,4.683971405029296875e-03
3.932506643014465064e-01,4.448175430297851562e-03
8.098190180981902353e-01,4.210560321807861328e-01
8.018198180181981272e-01,1.255774497985839844e-02
8.170182981701830105e-01,1.483692049980163574e+01
9.423408508300781250e-01,1.782417297363281250e-03
7.144030062436694806e-01,4.470348358154296875e-03
8.263676932775898543e-01,4.364967346191406250e-03
8.848115188481151527e-01,4.105453491210937500e-01
8.893110688931107344e-01,1.814055442810058594e-02
9.250074992500749715e-01,1.503656220436096191e+01
8.684120178222656250e-01,1.786470413208007812e-03
8.606228723479609766e-01,4.539489746093750000e-03
8.879306541152399701e-01,4.400253295898437500e-03
8.594140585941405508e-01,4.095375537872314453e-01
8.537146285371463028e-01,1.213502883911132812e-02
8.663133686631336872e-01,1.493311476707458496e+01
9.423408508300781250e-01,1.807689666748046875e-03
7.085862871694907916e-01,4.431247711181640625e-03
8.658090521495973579e-01,4.291057586669921875e-03
8.356164383561643927e-01,3.949871063232421875e-01
8.186181381861813433e-01,1.213002204895019531e-02
9.065093490650935060e-01,1.463471317291259766e+01
9.423408508300781250e-01,2.479314804077148438e-03
7.293436667730861522e-01,4.598379135131835938e-03
8.045987462204949869e-01,4.314661026000976562e-03
7.473252674732526746e-01,3.967549800872802734e-01
7.232276772322767666e-01,1.246738433837890625e-02
5.065493450654934282e-01,1.505279493331909180e+01
7.482776641845703125e-01,1.801967620849609375e-03
7.400551260878229787e-01,4.532575607299804688e-03
6.546437567233551746e-01,4.425287246704101562e-03
8.685131486851315197e-01,4.023005962371826172e-01
8.644135586441356045e-01,1.215672492980957031e-02
7.581241875812418929e-01,1.461071920394897461e+01
5.880985260009765625e-01,1.729249954223632812e-03
7.978186484285750835e-01,4.380226135253906250e-03
8.398469005388971009e-01,4.229784011840820312e-03
6.569343065693430406e-01,3.872759342193603516e-01
6.509349065093490427e-01,1.207995414733886719e-02
5.982401759824017562e-01,1.433511352539062500e+01
8.684120178222656250e-01,1.757621765136718750e-03
5.462874205598372557e-01,4.322052001953125000e-03
6.878339185032806835e-01,4.233121871948242188e-03
6.318368163183681885e-01,3.923497200012207031e-01
6.363363663633636591e-01,1.207947731018066406e-02
6.497350264973502654e-01,1.434738612174987793e+01
4.119014739990234375e-01,2.460241317749023438e-03
5.987286920130964196e-01,4.565954208374023438e-03
6.306254252107124092e-01,4.270553588867187500e-03
5.481451854814518576e-01,3.889403343200683594e-01
5.357464253574643065e-01,1.250767707824707031e-02
6.040395960403959208e-01,1.442136120796203613e+01
4.119014739990234375e-01,1.766204833984375000e-03
5.412263834962012243e-01,4.330158233642578125e-03
5.491018637434222915e-01,4.290819168090820312e-03
3.286671332866713535e-01,3.877823352813720703e-01
3.263673632636736599e-01,1.206111907958984375e-02
2.213778622137786145e-01,1.455451631546020508e+01
4.119014739990234375e-01,1.797437667846679688e-03
3.475313687096514004e-01,4.439830780029296875e-03
3.655770008027374729e-01,4.376173019409179688e-03
9.019098090190981187e-01,4.197280406951904297e-01
9.013098690130987301e-01,1.288604736328125000e-02
8.809119088091190708e-01,1.511776208877563477e+01
8.684120178222656250e-01,1.788616180419921875e-03
8.604778985428984672e-01,4.370689392089843750e-03
8.992982813119666519e-01,4.280805587768554688e-03
7.439256074392560647e-01,3.970468044281005859e-01
7.503249675032497290e-01,1.198196411132812500e-02
5.437456254374563036e-01,1.449293231964111328e+01
4.119014739990234375e-01,2.448081970214843750e-03
6.328906664762667944e-01,4.586458206176757812e-03
7.123956894403911111e-01,4.298210144042968750e-03
1.247875212478752188e-01,3.926775455474853516e-01
1.266873312668733154e-01,1.254367828369140625e-02
1.592840715928407203e-01,1.436505436897277832e+01
1.315879821777343750e-01,1.770019531250000000e-03
1.902817583132698775e-01,4.368543624877929688e-03
7.518216985512475581e-02,4.303932189941406250e-03
9.827017298270173118e-01,4.005262851715087891e-01
9.822017798220178397e-01,1.204752922058105469e-02
9.878012198780121711e-01,1.464592599868774414e+01
9.940910339355468750e-01,1.764535903930664062e-03
9.521155440921834634e-01,4.390239715576171875e-03
9.766334737619343231e-01,4.298210144042968750e-03
3.447655234476552089e-01,3.960008621215820312e-01
3.391660833916608220e-01,1.208615303039550781e-02
3.265673432656734376e-01,1.459776830673217773e+01
8.684120178222656250e-01,1.787662506103515625e-03
4.033237500156761635e-01,4.388570785522460938e-03
3.215246944971332788e-01,4.360198974609375000e-03
7.480251974802519799e-01,3.915896415710449219e-01
7.559244075592440604e-01,1.206946372985839844e-02
6.086391360863913080e-01,1.462283468246459961e+01
5.880985260009765625e-01,2.477884292602539062e-03
6.650169061589050745e-01,4.580974578857421875e-03
7.933060238083783355e-01,4.310131072998046875e-03
4.528547145285471420e-01,3.943991661071777344e-01
4.629537046295370550e-01,1.251411437988281250e-02
2.886711328867113124e-01,1.442440080642700195e+01
7.482776641845703125e-01,1.786231994628906250e-03
4.346654822945439922e-01,4.421234130859375000e-03
5.210530021796447864e-01,4.370927810668945312e-03
