p_value,timing
3.282671732826717426e-01,2.364897727966308594e-02
4.531546845315468364e-01,1.427740216255187988e+01
1.923865414210013114e-02,1.004934310913085938e-03
3.558776082290645570e-01,4.140853881835937500e-03
2.757481435083166121e-01,4.085540771484375000e-03
3.959604039596040237e-01,3.678240776062011719e-01
6.018398160183981993e-01,2.265715599060058594e-02
3.895610438956104149e-01,1.404594898223876953e+01
5.626853438097896287e-01,9.605884552001953125e-04
4.994638876715413733e-01,4.169464111328125000e-03
3.997857896501001984e-01,4.123687744140625000e-03
5.658434156584341013e-01,3.974933624267578125e-01
5.720427957204279323e-01,2.270555496215820312e-02
5.347465253474652513e-01,1.429095220565795898e+01
9.230700279185839463e-01,9.746551513671875000e-04
6.151424248158270380e-01,4.219293594360351562e-03
5.507098002836746664e-01,4.102230072021484375e-03
9.135086491350864479e-01,3.704071044921875000e-01
9.142085791420857532e-01,2.267622947692871094e-02
9.793020697930207019e-01,1.606224775314331055e+01
7.852047460783069255e-01,1.664876937866210938e-03
6.795206144552229377e-01,4.306316375732421875e-03
9.277316969407283231e-01,4.118204116821289062e-03
6.509349065093490427e-01,3.665640354156494141e-01
6.475352464753524329e-01,2.329230308532714844e-02
5.266473352664733376e-01,1.392058730125427246e+01
7.852047460783069255e-01,1.005649566650390625e-03
5.757828045114236071e-01,4.667282104492187500e-03
6.557071762445119134e-01,4.008054733276367188e-03
3.533646635336466502e-01,3.656737804412841797e-01
3.440655934406559591e-01,2.257537841796875000e-02
3.860613938606139439e-01,1.397286820411682129e+01
6.820859986855793977e-01,9.765625000000000000e-04
3.935077751351769293e-01,4.153251647949218750e-03
2.646204410886641156e-01,4.077672958374023438e-03
1.628837116288371079e-01,3.752880096435546875e-01
1.679832016798320227e-01,2.261662483215332031e-02
2.061793820617938144e-01,1.424678754806518555e+01
7.692997208141605370e-02,9.799003601074218750e-04
2.191842442241437316e-01,4.134654998779296875e-03
1.428899332665589106e-01,4.111051559448242188e-03
7.202279772022798232e-01,3.734135627746582031e-01
7.104289571042895490e-01,2.267074584960937500e-02
7.133286671332866868e-01,1.459173130989074707e+01
9.230700279185839463e-01,1.700878143310546875e-03
7.342879388569049093e-01,4.426956176757812500e-03
8.089465293649210631e-01,4.222154617309570312e-03
5.623437656234376858e-01,3.661031723022460938e-01
5.653434656534346292e-01,2.335095405578613281e-02
4.474552544745525329e-01,1.438304567337036133e+01
4.373146561902103713e-01,9.801387786865234375e-04
5.445478424653593663e-01,4.128456115722656250e-03
5.703495256795336754e-01,4.081010818481445312e-03
5.585441455854414095e-01,3.715877532958984375e-01
5.607439256074392420e-01,2.268004417419433594e-02
6.945305469453054714e-01,1.429037928581237793e+01
4.373146561902103713e-01,9.856224060058593750e-04
5.782524576169978392e-01,4.264831542968750000e-03
5.448032374620208618e-01,4.592657089233398438e-03
7.936206379362064078e-01,3.958935737609863281e-01
7.979202079792020452e-01,2.279973030090332031e-02
8.195180481951804818e-01,1.424978399276733398e+01
9.596547661240037996e-01,9.942054748535156250e-04
5.659255686172807165e-01,4.188776016235351562e-03
7.900023557151876208e-01,4.130125045776367188e-03
4.018598140185981604e-01,5.294744968414306641e-01
4.018598140185981604e-01,3.039813041687011719e-02
3.600639936006399533e-01,1.507260346412658691e+01
7.692997208141605370e-02,1.678228378295898438e-03
4.263486011068412518e-01,4.360914230346679688e-03
3.959250248511624881e-01,4.107236862182617188e-03
5.294470552944705588e-01,3.716564178466796875e-01
5.182481751824817851e-01,2.344393730163574219e-02
4.316568343165683164e-01,1.413784742355346680e+01
5.626853438097896287e-01,9.748935699462890625e-04
5.374333557662381855e-01,4.224300384521484375e-03
4.705278601989451026e-01,4.122018814086914062e-03
3.794620537946205574e-01,3.735697269439697266e-01
3.773622637736226415e-01,2.271652221679687500e-02
4.902509749025097396e-01,1.405265045166015625e+01
4.373146561902103713e-01,9.725093841552734375e-04
3.843337017304641612e-01,4.201412200927734375e-03
4.081125957868047549e-01,4.135847091674804688e-03
1.983801619838016228e-01,3.674750328063964844e-01
1.946805319468053186e-01,2.258324623107910156e-02
2.136786321367863117e-01,1.399831366539001465e+01
2.147952539216930745e-01,9.717941284179687500e-04
1.953817528479181997e-01,4.192590713500976562e-03
2.177974726539272377e-01,4.131555557250976562e-03
9.837016298370162559e-01,3.693826198577880859e-01
9.840015998400160058e-01,2.264332771301269531e-02
9.756024397560243422e-01,1.393177700042724609e+01
7.852047460783069255e-01,1.680850982666015625e-03
9.710331245040834114e-01,4.300594329833984375e-03
9.821968936102511982e-01,4.115343093872070312e-03
3.368663133686631284e-01,3.693215847015380859e-01
3.333666633336666574e-01,2.333760261535644531e-02
3.614638536146385639e-01,1.404342365264892578e+01
4.373146561902103713e-01,9.918212890625000000e-04
3.151914214913478229e-01,4.149198532104492188e-03
3.108329830288491524e-01,4.140138626098632812e-03
7.460253974602539806e-01,3.711059093475341797e-01
7.576242375762424208e-01,2.273583412170410156e-02
7.849215078492151054e-01,1.395185470581054688e+01
5.626853438097896287e-01,9.670257568359375000e-04
7.238361512755868699e-01,4.197597503662109375e-03
7.591240099666994867e-01,4.141807556152343750e-03
3.110688931106889155e-01,3.687233924865722656e-01
3.156684331566843582e-01,2.264738082885742188e-02
3.195680431956804401e-01,1.424446654319763184e+01
7.692997208141605370e-02,9.696483612060546875e-04
3.464793768632213888e-01,4.178762435913085938e-03
2.998976443642338841e-01,4.080772399902343750e-03
6.069393060693930447e-02,3.730685710906982422e-01
7.159284071592840470e-02,2.310132980346679688e-02
6.729327067293271181e-02,1.426395487785339355e+01
4.034523387599620037e-02,1.680374145507812500e-03
9.545783971863386341e-02,4.377603530883789062e-03
5.000024776289505035e-02,4.152059555053710938e-03
4.798520147985201323e-01,3.730013370513916016e-01
4.929507049295070442e-01,2.343964576721191406e-02
6.855314468553144192e-01,1.426542925834655762e+01
6.820859986855793977e-01,9.522438049316406250e-04
4.691246657772954465e-01,4.175186157226562500e-03
4.443501550643079723e-01,4.163742065429687500e-03
3.121687831216878317e-01,3.696486949920654297e-01
3.240675932406759108e-01,2.254152297973632812e-02
4.605539446055394448e-01,1.423221921920776367e+01
1.923865414210013114e-02,9.706020355224609375e-04
4.023748041760858429e-01,4.251956939697265625e-03
3.260922906764496254e-01,4.065513610839843750e-03
7.763223677632237196e-01,3.698902130126953125e-01
7.730226977302270264e-01,2.263927459716796875e-02
8.536146385361463862e-01,1.422625946998596191e+01
8.659063744726154255e-01,9.744167327880859375e-04
6.966324891059501034e-01,4.197359085083007812e-03
7.934624910328260672e-01,4.071235656738281250e-03
3.298670132986701309e-01,3.696725368499755859e-01
3.326667333266673521e-01,2.264404296875000000e-02
3.740625937406259482e-01,1.420063543319702148e+01
5.626853438097896287e-01,2.067804336547851562e-03
3.624006736167034171e-01,4.364490509033203125e-03
4.038483004560067258e-01,4.234552383422851562e-03
2.413758624137586350e-01,3.805878162384033203e-01
2.405759424057594131e-01,2.333116531372070312e-02
5.510448955104489954e-01,1.434313464164733887e+01
5.626853438097896287e-01,9.696483612060546875e-04
3.386435105470934070e-01,4.224538803100585938e-03
2.031315297763565120e-01,4.078626632690429688e-03
6.860313968603140022e-01,3.702681064605712891e-01
6.886311368863113902e-01,2.260279655456542969e-02
6.224377562243775808e-01,1.426684093475341797e+01
4.373146561902103713e-01,1.641511917114257812e-03
6.984348462328195950e-01,8.420705795288085938e-03
6.114452173973445870e-01,4.921436309814453125e-03
1.638836116388361075e-01,3.717558383941650391e-01
1.773822617738226304e-01,2.266192436218261719e-02
2.300769923007699169e-01,1.416601133346557617e+01
7.692997208141605370e-02,9.720325469970703125e-04
2.342646318659414861e-01,4.155635833740234375e-03
1.459726293234772654e-01,4.138231277465820312e-03
4.074592540745925473e-01,3.714840412139892578e-01
4.268573142685731514e-01,2.265501022338867188e-02
4.768523147685231334e-01,1.397467446327209473e+01
7.692997208141605370e-02,9.610652923583984375e-04
4.293271683701763708e-01,4.195928573608398438e-03
4.487797170910000633e-01,4.124879837036132812e-03
1.460853914608539195e-01,3.723037242889404297e-01
1.687831216878312168e-01,2.383136749267578125e-02
2.001799820017998166e-01,1.449467158317565918e+01
2.147952539216930745e-01,1.104593276977539062e-03
4.760277288538654061e-01,4.320144653320312500e-03
1.479971119067018948e-01,4.101037979125976562e-03
5.059494050594940534e-02,4.143981933593750000e-01
6.309369063093690777e-02,2.338171005249023438e-02
5.949405059494050629e-02,1.459297919273376465e+01
1.923865414210013114e-02,9.548664093017578125e-04
9.436299971501144190e-02,4.267215728759765625e-03
4.485826324082060890e-02,4.237651824951171875e-03
9.113088691130887264e-01,3.765678405761718750e-01
9.107089291070893378e-01,2.295804023742675781e-02
9.269073092690730542e-01,1.421531939506530762e+01
6.820859986855793977e-01,9.827613830566406250e-04
8.873480190741103169e-01,4.165887832641601562e-03
9.281587459428831677e-01,4.113912582397460938e-03
8.969103089691031483e-02,3.709845542907714844e-01
9.169083091690831411e-02,2.252221107482910156e-02
1.123887611238876122e-01,1.423823308944702148e+01
3.179140013144206023e-01,9.810924530029296875e-04
1.891206177920302101e-01,4.162549972534179688e-03
1.176427095589551719e-01,4.048824310302734375e-03
5.969403059694030483e-02,3.951447010040283203e-01
6.159384061593840831e-02,2.265763282775878906e-02
7.009299070092990525e-02,1.434750819206237793e+01
4.034523387599620037e-02,1.666784286499023438e-03
9.646567501829383939e-02,4.333257675170898438e-03
9.214070469309609823e-02,4.091978073120117188e-03
6.070392960703929752e-01,3.696525096893310547e-01
6.253374662533746076e-01,2.331542968750000000e-02
4.894510548945105732e-01,1.399935364723205566e+01
7.852047460783069255e-01,9.655952453613281250e-04
5.045449441186505846e-01,4.177093505859375000e-03
5.830221446471379743e-01,4.125833511352539062e-03
7.064293570642935505e-01,3.690345287322998047e-01
7.109289071092890211e-01,2.283191680908203125e-02
5.594440555944405480e-01,1.396265697479248047e+01
6.820859986855793977e-01,9.765625000000000000e-04
6.769375388986327291e-01,4.225492477416992188e-03
6.652914079189291563e-01,4.133701324462890625e-03
3.329667033296670464e-01,3.695023059844970703e-01
3.246675332466753550e-01,2.264380455017089844e-02
3.028697130286971406e-01,1.398060154914855957e+01
2.147952539216930745e-01,9.660720825195312500e-04
4.467094182337172370e-01,4.237651824951171875e-03
2.748879750687285295e-01,4.140615463256835938e-03
7.480251974802519799e-01,3.711376190185546875e-01
7.541245875412458943e-01,2.250599861145019531e-02
6.150384961503849723e-01,1.399309420585632324e+01
8.659063744726154255e-01,1.673460006713867188e-03
7.185295555233669473e-01,4.389524459838867188e-03
7.830653564017755475e-01,4.130125045776367188e-03
2.734726527347265401e-01,3.726668357849121094e-01
2.842715728427157029e-01,2.334189414978027344e-02
3.095690430956904438e-01,1.446258568763732910e+01
3.179140013144206023e-01,9.529590606689453125e-04
3.395818661063655930e-01,4.226446151733398438e-03
2.817827920896648353e-01,4.119873046875000000e-03
6.098390160983901964e-01,3.739674091339111328e-01
6.086391360863913080e-01,2.264237403869628906e-02
7.731226877312268320e-01,1.396782517433166504e+01
7.852047460783069255e-01,9.617805480957031250e-04
5.676866947253269569e-01,4.190444946289062500e-03
6.130239217934101426e-01,4.121065139770507812e-03
4.508549145085491427e-01,3.714585304260253906e-01
4.448555144485551449e-01,2.257347106933593750e-02
6.046395360463953095e-01,1.404886436462402344e+01
4.373146561902103713e-01,9.806156158447265625e-04
4.109483705855574986e-01,4.209756851196289062e-03
4.387465349700926942e-01,4.179716110229492188e-03
2.339766023397660266e-01,3.727092742919921875e-01
2.415758424157584128e-01,2.263379096984863281e-02
1.440855914408559202e-01,1.407914447784423828e+01
4.034523387599620037e-02,1.711845397949218750e-03
2.678074149628459910e-01,4.398584365844726562e-03
2.594860848279796350e-01,4.143238067626953125e-03
3.636636336366363409e-01,3.671844005584716797e-01
3.804619538046195570e-01,2.337503433227539062e-02
2.927707229277072276e-01,1.394655799865722656e+01
5.626853438097896287e-01,9.684562683105468750e-04
4.232884643071990194e-01,4.158020019531250000e-03
3.697474652526527295e-01,4.106521606445312500e-03
1.499850014998500109e-03,3.633704185485839844e-01
7.999200079992001234e-04,2.262949943542480469e-02
9.999000099990001543e-05,1.387178230285644531e+01
3.213288047845708206e-03,9.477138519287109375e-04
2.919988279711220754e-04,4.112958908081054688e-03
8.936776320632879413e-04,4.134416580200195312e-03
1.149885011498850106e-02,3.683373928070068359e-01
1.639836016398360172e-02,2.263593673706054688e-02
4.299570042995700704e-03,1.388000893592834473e+01
8.294501687487354502e-03,8.935928344726562500e-04
1.324625997897353920e-02,4.156112670898437500e-03
4.203137752730405630e-02,4.108428955078125000e-03
4.729527047295270514e-01,3.678610324859619141e-01
4.948505149485051269e-01,2.262902259826660156e-02
4.899510048995100453e-01,1.387641334533691406e+01
1.340936255273845745e-01,1.657485961914062500e-03
5.356068344206892373e-01,4.324913024902343750e-03
4.983904820836093097e-01,4.165410995483398438e-03
3.319668033196680468e-01,3.735687732696533203e-01
3.339666033396660461e-01,2.327179908752441406e-02
3.337666233376662128e-01,1.389488816261291504e+01
2.147952539216930745e-01,9.627342224121093750e-04
3.839882329806820760e-01,4.158496856689453125e-03
2.950474219780764851e-01,4.148721694946289062e-03
8.607139286071392448e-01,3.699345588684082031e-01
8.497150284971503043e-01,2.252435684204101562e-02
7.938206179382061300e-01,1.384649372100830078e+01
7.852047460783069255e-01,9.579658508300781250e-04
8.253246585178299899e-01,4.095792770385742188e-03
7.810974234154338669e-01,4.100322723388671875e-03
3.132686731326867480e-01,3.679878711700439453e-01
3.179682031796820518e-01,2.261233329772949219e-02
2.769723027697230111e-01,1.386242961883544922e+01
3.179140013144206023e-01,9.436607360839843750e-04
2.919335966023154372e-01,4.116296768188476562e-03
2.932788079400110437e-01,4.047393798828125000e-03
5.203479652034797009e-01,3.689260482788085938e-01
5.362463753624637786e-01,2.265739440917968750e-02
2.417758224177582183e-01,1.384064793586730957e+01
5.626853438097896287e-01,1.674175262451171875e-03
5.068660041882970813e-01,4.306077957153320312e-03
4.889234719874185897e-01,4.148244857788085938e-03
9.040095990400960346e-01,3.738245964050292969e-01
8.956104389561043710e-01,2.342271804809570312e-02
8.881111888811118460e-01,1.412601304054260254e+01
9.230700279185839463e-01,9.644031524658203125e-04
6.681691544326586740e-01,4.117965698242187500e-03
8.762859083482461564e-01,4.133939743041992188e-03
9.386061393860614110e-01,3.677740097045898438e-01
9.421057894210579375e-01,2.257633209228515625e-02
8.591140885911409120e-01,1.392659664154052734e+01
4.373146561902103713e-01,9.536743164062500000e-04
8.695787470636499039e-01,4.146575927734375000e-03
9.411727544794535882e-01,4.093885421752929688e-03
5.259474052594740462e-02,3.679420948028564453e-01
5.709429057094290300e-02,2.259159088134765625e-02
8.239176082391760914e-02,1.388823962211608887e+01
1.923865414210013114e-02,9.455680847167968750e-04
2.425154466923584162e-01,4.104375839233398438e-03
6.597303307168710107e-02,4.094362258911132812e-03
8.907109289071092340e-01,3.669755458831787109e-01
8.846115388461154305e-01,2.263331413269042969e-02
8.279172082791720344e-01,1.387279534339904785e+01
6.820859986855793977e-01,1.656770706176757812e-03
8.705182898687577886e-01,4.283189773559570312e-03
9.350740887676803892e-01,4.095554351806640625e-03
